County Number,County Name,Region Number,District Number,District Name,District Type,District Street Address,District City,District State,District Zip,District Site Street Address,District Site City,District Site State,District Site Zip,District Phone,District Fax,District Email Address,District Web Page Address,District Superintendent,District Enrollment as of Oct 2014,School Number,School Name,Instruction Type,Charter Type,School Street Address,School City,School State,School Zip,School Site Street Address,School Site City,School Site State,School Site Zip,School Phone,School Fax,School Email Address,School Web Page Address,School Principal,Grade Range,School Enrollment as of Oct 2014,School Status,School Status Date,Update Date
'102,HARRISON COUNTY,'07,'102903,WASKOM ISD,INDEPENDENT,P O BOX 748,WASKOM,TX,75692-0748,365 SCHOOL AVE,WASKOM,TX,75692-0748,(903) 687-3361,(903) 687-3253,jcox@waskomisd.net,www.waskomisd.net,JIMMY COX   ,912,'102903002,WASKOM H S,REGULAR INSTRUCTIONAL,,P O BOX 748,WASKOM,TX,75692-0748,980 SCHOOL AVE,WASKOM,TX,75692-0748,(903) 687-3361 ext:1301,(903) 687-2897,achilcoat@waskomisd.net,waskomisd.net,ANDREW CHILCOAT   ,'09-12,274,Active, ,3/14/2015 5:35:15 AM
'102,HARRISON COUNTY,'07,'102903,WASKOM ISD,INDEPENDENT,P O BOX 748,WASKOM,TX,75692-0748,365 SCHOOL AVE,WASKOM,TX,75692-0748,(903) 687-3361,(903) 687-3253,jcox@waskomisd.net,www.waskomisd.net,JIMMY COX   ,912,'102903003,EXCELL PROGRAM,ALTERNATIVE INSTRUCTIONAL,,P O BOX 748,WASKOM,TX,75692-0748,235 W TEXAS AVE,WASKOM,TX,75692-0748,(903) 687-3361 ext:1310,(903) 687-2897,dswaim@waskomisd.net,,    ,'06-12,0,Active,01/01/1996,3/14/2015 5:35:15 AM
'102,HARRISON COUNTY,'07,'102903,WASKOM ISD,INDEPENDENT,P O BOX 748,WASKOM,TX,75692-0748,365 SCHOOL AVE,WASKOM,TX,75692-0748,(903) 687-3361,(903) 687-3253,jcox@waskomisd.net,www.waskomisd.net,JIMMY COX   ,912,'102903041,WASKOM MIDDLE,REGULAR INSTRUCTIONAL,,P O BOX 748,WASKOM,TX,75692-0748,255 SCHOOL AVE,WASKOM,TX,75692-0748,(903) 687-3361 ext:1201,(903) 687-3372,rhawkins@waskomisd.net,waskomisd.net,RACHEL HAWKINS   ,'05-08,299,Active, ,3/14/2015 5:35:15 AM
'102,HARRISON COUNTY,'07,'102903,WASKOM ISD,INDEPENDENT,P O BOX 748,WASKOM,TX,75692-0748,365 SCHOOL AVE,WASKOM,TX,75692-0748,(903) 687-3361,(903) 687-3253,jcox@waskomisd.net,www.waskomisd.net,JIMMY COX   ,912,'102903103,WASKOM EL,REGULAR INSTRUCTIONAL,,P O BOX 748,WASKOM,TX,75692-0748,301 SCHOOL AVE,WASKOM,TX,75692-0748,(903) 687-3361 ext:1100,(903) 687-3377,wyoungblood@waskomisd.net,waskomisd.net,MR RANDALL WADE YOUNGBLOOD   ,'EE-04,339,Active, ,3/14/2015 5:35:15 AM
'102,HARRISON COUNTY,'07,'102904,HALLSVILLE ISD,INDEPENDENT,P O BOX 810,HALLSVILLE,TX,75650-0810,210 GREEN ST,HALLSVILLE,TX,75650-0810,(903) 668-5990 ext:5032,(903) 668-5990,tbeard@hisd.com,www.hisd.com,MR JIM DUNLAP   ,4824,'102904002,HALLSVILLE H S,REGULAR INSTRUCTIONAL,,P O BOX 810,HALLSVILLE,TX,75650-0810,616 CAL YOUNG RD,HALLSVILLE,TX,75650-0810,(903) 668-5990 ext:2124,(903) 668-5990,jmartin@hisd.com,www.hisd.com,MR JOHN MARTIN   ,'09-12,1342,Active, ,3/14/2015 5:35:15 AM
'102,HARRISON COUNTY,'07,'102904,HALLSVILLE ISD,INDEPENDENT,P O BOX 810,HALLSVILLE,TX,75650-0810,210 GREEN ST,HALLSVILLE,TX,75650-0810,(903) 668-5990 ext:5032,(903) 668-5990,tbeard@hisd.com,www.hisd.com,MR JIM DUNLAP   ,4824,'102904003,HALLSVILLE DAEP,DAEP INSTRUCTIONAL,,P O BOX 810,HALLSVILLE,TX,75650,#1 BOBCAT LN,HALLSVILLE,TX,75650-0810,(903) 668-5990,(903) 668-5990,jcasey@hisd.com,www.hisd.com,MR JESSE CASEY   ,'04-12,0,Active,06/14/2002,3/14/2015 5:35:15 AM
'102,HARRISON COUNTY,'07,'102904,HALLSVILLE ISD,INDEPENDENT,P O BOX 810,HALLSVILLE,TX,75650-0810,210 GREEN ST,HALLSVILLE,TX,75650-0810,(903) 668-5990 ext:5032,(903) 668-5990,tbeard@hisd.com,www.hisd.com,MR JIM DUNLAP   ,4824,'102904010,HALLSVILLE VIRTUAL SCHOOL,REGULAR INSTRUCTIONAL,,P O BOX 810,HALLSVILLE,TX,75650-0810,210 GREEN ST,HALLSVILLE,TX,75650-0810,(903) 668-5990,(903) 668-5990,jcasey@hisd.com,hisd.com,MR JESSE CASEY   ,'09,-1,Active,08/12/2014,3/14/2015 5:35:15 AM
'102,HARRISON COUNTY,'07,'102904,HALLSVILLE ISD,INDEPENDENT,P O BOX 810,HALLSVILLE,TX,75650-0810,210 GREEN ST,HALLSVILLE,TX,75650-0810,(903) 668-5990 ext:5032,(903) 668-5990,tbeard@hisd.com,www.hisd.com,MR JIM DUNLAP   ,4824,'102904041,HALLSVILLE J H,REGULAR INSTRUCTIONAL,,P O BOX 810,HALLSVILLE,TX,75650-0810,#1 BOBCAT LN,HALLSVILLE,TX,75650-0810,(903) 668-5990 ext:2501,(903) 668-5990,lslaten@hisd.com,www.hisd.com,MRS LINDSAY SLATEN   ,'06-08,1122,Active, ,3/14/2015 5:35:15 AM
'102,HARRISON COUNTY,'07,'102904,HALLSVILLE ISD,INDEPENDENT,P O BOX 810,HALLSVILLE,TX,75650-0810,210 GREEN ST,HALLSVILLE,TX,75650-0810,(903) 668-5990 ext:5032,(903) 668-5990,tbeard@hisd.com,www.hisd.com,MR JIM DUNLAP   ,4824,'102904102,HALLSVILLE PRI,REGULAR INSTRUCTIONAL,,P O BOX 810,HALLSVILLE,TX,75650-0810,302 WILLOW ST,HALLSVILLE,TX,75650-0810,(903) 668-5990 ext:5723,(903) 668-5990,bstevens@hisd.com,www.hisd.com,MRS BARBARA STEVENS   ,'PK,-1,Active, ,3/14/2015 5:35:15 AM
'102,HARRISON COUNTY,'07,'102904,HALLSVILLE ISD,INDEPENDENT,P O BOX 810,HALLSVILLE,TX,75650-0810,210 GREEN ST,HALLSVILLE,TX,75650-0810,(903) 668-5990 ext:5032,(903) 668-5990,tbeard@hisd.com,www.hisd.com,MR JIM DUNLAP   ,4824,'102904104,HALLSVILLE INT,REGULAR INSTRUCTIONAL,,P O BOX 810,HALLSVILLE,TX,75650-0810,101 WALDRON FERRY RD,HALLSVILLE,TX,75650-0810,(903) 668-5990 ext:1801,(903) 668-5990,awhittle@hisd.com,www.hisd.com,MRS AMY WHITTLE   ,'04-05,745,Active,03/16/1987,3/14/2015 5:35:15 AM
'102,HARRISON COUNTY,'07,'102904,HALLSVILLE ISD,INDEPENDENT,P O BOX 810,HALLSVILLE,TX,75650-0810,210 GREEN ST,HALLSVILLE,TX,75650-0810,(903) 668-5990 ext:5032,(903) 668-5990,tbeard@hisd.com,www.hisd.com,MR JIM DUNLAP   ,4824,'102904107,HALLSVILLE EAST EL,REGULAR INSTRUCTIONAL,,P O BOX 810,HALLSVILLE,TX,75650,420 GALILEE RD,HALLSVILLE,TX,75650,(903) 668-5990 ext:1601,(903) 668-5990,kbrice@hisd.com,www.hisd.com,MRS KERRI BRICE   ,'EE KG-03,765,Active, ,3/14/2015 5:35:15 AM
'102,HARRISON COUNTY,'07,'102904,HALLSVILLE ISD,INDEPENDENT,P O BOX 810,HALLSVILLE,TX,75650-0810,210 GREEN ST,HALLSVILLE,TX,75650-0810,(903) 668-5990 ext:5032,(903) 668-5990,tbeard@hisd.com,www.hisd.com,MR JIM DUNLAP   ,4824,'102904108,HALLSVILLE NORTH EL,REGULAR INSTRUCTIONAL,,P O BOX 810,HALLSVILLE,TX,75650,200 BILLIE MARTIN PKWY,HALLSVILLE,TX,75650,(903) 668-5990,(903) 668-5990,dparker@hisd.com,hisd.com,MRS DANIELI PARKER   ,'KG-03,731,Active,06/15/2011,3/14/2015 5:35:15 AM
'102,HARRISON COUNTY,'07,'102905,HARLETON ISD,INDEPENDENT,P O BOX 510,HARLETON,TX,75651-0510,17000 SH 154,HARLETON,TX,75651-0510,(903) 777-2372,(903) 777-2406,colemancraig@harletonisd.net,www.harletonisd.net,DR CRAIG COLEMAN   ,746,'102905001,HARLETON H S,REGULAR INSTRUCTIONAL,,P O BOX 710,HARLETON,TX,75651-0710,17000 STATE HWY 154,HARLETON,TX,75651-0710,(903) 777-2711,(903) 777-2547,knowltontonya@harletonisd.net,harletonisd.net,TONYA KNOWLTON   ,'09-12,233,Active, ,3/14/2015 5:35:15 AM
'102,HARRISON COUNTY,'07,'102905,HARLETON ISD,INDEPENDENT,P O BOX 510,HARLETON,TX,75651-0510,17000 SH 154,HARLETON,TX,75651-0510,(903) 777-2372,(903) 777-2406,colemancraig@harletonisd.net,www.harletonisd.net,DR CRAIG COLEMAN   ,746,'102905041,HARLETON J H,REGULAR INSTRUCTIONAL,,P O BOX 610,HARLETON,TX,75651-0610,17240 STATE HWY 154,HARLETON,TX,75651-0610,(903) 777-3010,(903) 777-3009,davispaul@harletonisd.net,harletonisd.net,PAUL DAVIS   ,'06-08,169,Active,08/13/1985,3/14/2015 5:35:15 AM
'102,HARRISON COUNTY,'07,'102905,HARLETON ISD,INDEPENDENT,P O BOX 510,HARLETON,TX,75651-0510,17000 SH 154,HARLETON,TX,75651-0510,(903) 777-2372,(903) 777-2406,colemancraig@harletonisd.net,www.harletonisd.net,DR CRAIG COLEMAN   ,746,'102905101,HARLETON EL,REGULAR INSTRUCTIONAL,,P O BOX 400,HARLETON,TX,75651-0400,17240 STATE HWY 154,HARLETON,TX,75651-0400,(903) 777-4092,(903) 777-3009,newmanwendy@harletonisd.net,harletonisd.net,MRS WENDY L NEWMAN   ,'EE-05,344,Active, ,3/14/2015 5:35:15 AM
'102,HARRISON COUNTY,'07,'102906,ELYSIAN FIELDS ISD,INDEPENDENT,P O BOX 120,ELYSIAN FIELDS,TX,75642-0120,2099 FM 451,ELYSIAN FIELDS,TX,75642-0120,(903) 633-2420 ext:1000,(903) 633-2498,dahudson@efisd.net,www.efisd.net,MR MAYNARD CHAPMAN   ,992,'102906001,ELYSIAN FIELDS H S,REGULAR INSTRUCTIONAL,,P O BOX 120,ELYSIAN FIELDS,TX,75642-0120,2400 FM 451,ELYSIAN FIELDS,TX,75642-0120,(903) 633-2420 ext:1200,(903) 633-2498,dimcarver@efisd.net,www.efisd.net,MR JACK PARKER   ,'09-12,319,Active, ,3/14/2015 5:35:15 AM
'102,HARRISON COUNTY,'07,'102906,ELYSIAN FIELDS ISD,INDEPENDENT,P O BOX 120,ELYSIAN FIELDS,TX,75642-0120,2099 FM 451,ELYSIAN FIELDS,TX,75642-0120,(903) 633-2420 ext:1000,(903) 633-2498,dahudson@efisd.net,www.efisd.net,MR MAYNARD CHAPMAN   ,992,'102906041,ELYSIAN FIELDS MIDDLE,REGULAR INSTRUCTIONAL,,P O BOX 120,ELYSIAN FIELDS,TX,75642-0120,2450 FM 451,ELYSIAN FIELDS,TX,75642-0120,(903) 633-2420 ext:1300,(903) 633-2326,brgoswick@efisd.net,elysian-fields.k12.tx.us,MR BRANDON GOSWICK   ,'06-08,227,Active, ,3/14/2015 5:35:15 AM
'102,HARRISON COUNTY,'07,'102906,ELYSIAN FIELDS ISD,INDEPENDENT,P O BOX 120,ELYSIAN FIELDS,TX,75642-0120,2099 FM 451,ELYSIAN FIELDS,TX,75642-0120,(903) 633-2420 ext:1000,(903) 633-2498,dahudson@efisd.net,www.efisd.net,MR MAYNARD CHAPMAN   ,992,'102906101,ELYSIAN FIELDS EL,REGULAR INSTRUCTIONAL,,P O BOX 119,ELYSIAN FIELDS,TX,75642-0120,565 FM 451,ELYSIAN FIELDS,TX,75642-0120,(903) 633-2420 ext:1400,(903) 633-2187,limarr@efisd.net,www.efisd.net,MS LINDA MARR   ,'PK-05,446,Active, ,3/14/2015 5:35:15 AM
'103,HARTLEY COUNTY,'16,'103901,CHANNING ISD,INDEPENDENT,P O BOX 9,CHANNING,TX,79018-0107,900 GREENWOOD AVE,CHANNING,TX,79018-0107,(806) 235-3432,(806) 235-2609,robert.mclain@region16.net,,MR ROBERT MCLAIN   ,152,'103901001,CHANNING SCHOOL,REGULAR INSTRUCTIONAL,,P O BOX A,CHANNING,TX,79018-0107,900 GREENWOOD AVE,CHANNING,TX,79018-0107,(806) 235-3432,(806) 235-2609,robert.mclain@region16.net,,MR FORREST HEBERT   ,'EE-12,152,Active, ,3/14/2015 5:35:15 AM
'103,HARTLEY COUNTY,'16,'103902,HARTLEY ISD,INDEPENDENT,P O BOX 408,HARTLEY,TX,79044-0408,901 JOHNSON,HARTLEY,TX,79044,(806) 365-4458,(806) 365-4459,scott.vincent@region16.net,www.hartleyisd.net/,SCOTT VINCENT   ,223,'103902001,HARTLEY SCHOOL,REGULAR INSTRUCTIONAL,,P O BOX 408,HARTLEY,TX,79044-0408,901 JOHNSON,HARTLEY,TX,79044,(806) 365-4458,(806) 365-4459,doug.burke@region16.net,,MR DOUG BURKE   ,'PK-12,223,Active,09/01/1971,3/14/2015 5:35:15 AM
'104,HASKELL COUNTY,'14,'104901,HASKELL CISD,INDEPENDENT,P O BOX 937,HASKELL,TX,79521-0937,605 N AVE E,HASKELL,TX,79521-4516,(940) 864-2602,(940) 864-8096,balcorn@haskell.esc14.net,www.haskell.esc14.net/,MR BILL ALCORN   ,615,'104901001,HASKELL H S,REGULAR INSTRUCTIONAL,,P O BOX 937,HASKELL,TX,79521-0937,600 N AVE E,HASKELL,TX,79521-4516,(940) 864-8535,(940) 864-3977,jyork@haskell.esc14.net,,MR JEFF YORK   ,'09-12,150,Active, ,3/14/2015 5:35:15 AM
'104,HASKELL COUNTY,'14,'104901,HASKELL CISD,INDEPENDENT,P O BOX 937,HASKELL,TX,79521-0937,605 N AVE E,HASKELL,TX,79521-4516,(940) 864-2602,(940) 864-8096,balcorn@haskell.esc14.net,www.haskell.esc14.net/,MR BILL ALCORN   ,615,'104901041,HASKELL J H,REGULAR INSTRUCTIONAL,,P O BOX 937,HASKELL,TX,79521,600 N AVE E,HASKELL,TX,79521,(940) 864-5981,(940) 864-5982,kcolley@haskell.esc14.net,,KENT COLLEY   ,'06-08,134,Active,06/01/2005,3/14/2015 5:35:15 AM
'104,HASKELL COUNTY,'14,'104901,HASKELL CISD,INDEPENDENT,P O BOX 937,HASKELL,TX,79521-0937,605 N AVE E,HASKELL,TX,79521-4516,(940) 864-2602,(940) 864-8096,balcorn@haskell.esc14.net,www.haskell.esc14.net/,MR BILL ALCORN   ,615,'104901101,HASKELL EL,REGULAR INSTRUCTIONAL,,P O BOX 937,HASKELL,TX,79521,306 S AVE G,HASKELL,TX,79521-6599,(940) 864-2654,(940) 864-2369,jlisle@haskell.esc14.net,,MR JAMES A LISLE   ,'EE-05,331,Active, ,3/14/2015 5:35:15 AM
'104,HASKELL COUNTY,'14,'104903,RULE ISD,INDEPENDENT,1100 UNION AVE,RULE,TX,79547-0307,1100 UNION AVE,RULE,TX,79547-0307,(940) 997-2521,(940) 997-2446,bmcbroom@rule.esc14.net,www.rule.esc14.net,MR BARRY MCBROOM   ,122,'104903001,RULE SCHOOL,REGULAR INSTRUCTIONAL,,1100 UNION AVE,RULE,TX,79547-0307,1100 UNION AVE,RULE,TX,79547-0307,(940) 997-2246,(940) 997-2446,bmcbroom@rule.esc14.net,www.rule.esc14.net,JILL BROWN   ,'EE-12,122,Active, ,3/14/2015 5:35:15 AM
'104,HASKELL COUNTY,'14,'104907,PAINT CREEK ISD,INDEPENDENT,4485 FM 600,HASKELL,TX,79521-9404,4485 FM 600,HASKELL,TX,79521-9404,(940) 864-2868,(940) 864-4488,rmoeller@paintcreek.esc14.net,www.paintcreek.esc14.net,RICKY MOELLER   ,133,'104907001,PAINT CREEK SCHOOL,REGULAR INSTRUCTIONAL,,4485 FM 600,HASKELL,TX,79521-9404,4485 FM 600,HASKELL,TX,79521-9404,(940) 864-2868,(940) 864-4488,rcumby@paintcreek.esc14.net,,RICHARD CUMBY   ,'EE-12,133,Active,09/01/1978,3/14/2015 5:35:15 AM
'105,HAYS COUNTY,'13,'105801,KATHERINE ANNE PORTER SCHOOL,CHARTER,P O BOX 2053,WIMBERLEY,TX,78676,515 FM 2325,WIMBERLEY,TX,78676,(512) 847-6867,(512) 847-0737,jelliott@kapschool.org,,JORDAN ELLIOTT-PIERCE   ,146,'105801001,KATHERINE ANNE PORTER SCHOOL,REGULAR INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,P O BOX 2025,WIMBERLEY,TX,78676,515 FM 2325,WIMBERLEY,TX,78676,(512) 847-6867,(512) 847-0737,kpeters@kapschool.org,www.kapschool.org,KENN PETERS   ,'09-12,146,Active,07/01/1999,3/14/2015 5:35:15 AM
'105,HAYS COUNTY,'13,'105802,TEXAS PREPARATORY SCHOOL,CHARTER,P O BOX 1643,SAN MARCOS,TX,78667,400 UHLAND RD,SAN MARCOS,TX,78666,(512) 805-7737,(512) 805-7739,mark.terry@bgcsct.org,www.texasprep.us,MR MARK A TERRY   ,280,'105802041,TEXAS PREPARATORY SCHOOL,ALTERNATIVE INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,P O BOX 1643,SAN MARCOS,TX,78667,400 UHLAND RD NO 2,SAN MARCOS,TX,78666,(512) 805-7737,(512) 805-7739,brandy.strait@texasprep.us,www.texasprep.us,MS BRANDY N STRAIT   ,'PK-08,161,Active,07/07/2000,3/14/2015 5:35:15 AM
'105,HAYS COUNTY,'13,'105802,TEXAS PREPARATORY SCHOOL,CHARTER,P O BOX 1643,SAN MARCOS,TX,78667,400 UHLAND RD,SAN MARCOS,TX,78666,(512) 805-7737,(512) 805-7739,mark.terry@bgcsct.org,www.texasprep.us,MR MARK A TERRY   ,280,'105802101,TEXAS PREPARATORY SCHOOL - AUSTIN CAMPUS,REGULAR INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,P O BOX 1643,SAN MARCOS,TX,78667,7540 ED BLUESTEIN BLVD,AUSTIN,TX,78723,(512) 928-3000,(512) 928-3005,daphne.mcdole@texassprep.us,www.texasprep.us,MS DAPHNE M MCDOLE   ,'KG-05,119,Active,08/26/2013,3/14/2015 5:35:15 AM
'105,HAYS COUNTY,'13,'105803,KI CHARTER ACADEMY,CHARTER,3329 WIMBLEDON DR,CIBOLO,TX,78108,120 BERT BROWN RD,SAN MARCOS,TX,78666,(210) 410-3661,(000) 000-0000,JCRALLISON@AOL.COM,,MR CHRISTOPHER ALLISON   ,0,'105803001,KI CHARTER ACADEMY,REGULAR INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,194 CAZADOR DR,SAN MARCOS,TX,78666,120 BERT BROWN RD,SAN MARCOS,TX,78666,(512) 618-0787,(000) 000-0000,JCRALLISON@AOL.COM,,    ,'01-12,0,Under Construction,11/12/2014,3/14/2015 5:35:15 AM
'105,HAYS COUNTY,'13,'105902,SAN MARCOS CISD,INDEPENDENT,P O BOX 1087,SAN MARCOS,TX,78667-1087,501 S LBJ DR,SAN MARCOS,TX,78666-6821,(512) 393-6744,(512) 393-6709,mark.eads@smcisd.net,www.smcisd.net,MR MARK EADS   ,7755,'105902001,SAN MARCOS H S,REGULAR INSTRUCTIONAL,,2601 RATTLER RD,SAN MARCOS,TX,78666-7899,2601 RATTLER RD - MCCARTY LN,SAN MARCOS,TX,78666-7899,(512) 393-6800,(512) 392-8927,michelle.darling@smcisd.net,smcisd.net,MS KELLI LOPEZ   ,'09-12,2162,Active, ,3/14/2015 5:35:15 AM
'105,HAYS COUNTY,'13,'105902,SAN MARCOS CISD,INDEPENDENT,P O BOX 1087,SAN MARCOS,TX,78667-1087,501 S LBJ DR,SAN MARCOS,TX,78666-6821,(512) 393-6744,(512) 393-6709,mark.eads@smcisd.net,www.smcisd.net,MR MARK EADS   ,7755,'105902004,HAYS CO JUVENILE JUSTICE ALTERNATIVE CENTER,JJAEP INSTRUCTIONAL,,P O BOX 1087,SAN MARCOS,TX,78667-1087,4125 B FM 967,BUDA,TX,78610,(512) 268-8473,(512) 295-5006,bertha.collazo@smcisd.net,,SYLVIA VILLEJO   ,'05-12,5,Active,08/17/2000,3/14/2015 5:35:15 AM
'105,HAYS COUNTY,'13,'105902,SAN MARCOS CISD,INDEPENDENT,P O BOX 1087,SAN MARCOS,TX,78667-1087,501 S LBJ DR,SAN MARCOS,TX,78666-6821,(512) 393-6744,(512) 393-6709,mark.eads@smcisd.net,www.smcisd.net,MR MARK EADS   ,7755,'105902041,GOODNIGHT MIDDLE,REGULAR INSTRUCTIONAL,,1301 HWY 123,SAN MARCOS,TX,78666-7406,1301 HWY 123,SAN MARCOS,TX,78666-7406,(512) 393-6550,(512) 393-6560,steve.dow@smcisd.net,smcisd.net,MR STEVE DOW   ,'06-08,1043,Active,10/20/1978,3/14/2015 5:35:15 AM
'105,HAYS COUNTY,'13,'105902,SAN MARCOS CISD,INDEPENDENT,P O BOX 1087,SAN MARCOS,TX,78667-1087,501 S LBJ DR,SAN MARCOS,TX,78666-6821,(512) 393-6744,(512) 393-6709,mark.eads@smcisd.net,www.smcisd.net,MR MARK EADS   ,7755,'105902043,MILLER MIDDLE,REGULAR INSTRUCTIONAL,,301 FOXTAIL RUN,SAN MARCOS,TX,78666,301 FOXTAIL RUN,SAN MARCOS,TX,78666-5062,(512) 393-6660,(512) 353-6602,greg.rodriguez@smcisd.net,smcisd.net,MRS CHARLENE AGUAYO   ,'06-08,683,Active,01/01/1995,3/14/2015 5:35:15 AM
'105,HAYS COUNTY,'13,'105902,SAN MARCOS CISD,INDEPENDENT,P O BOX 1087,SAN MARCOS,TX,78667-1087,501 S LBJ DR,SAN MARCOS,TX,78666-6821,(512) 393-6744,(512) 393-6709,mark.eads@smcisd.net,www.smcisd.net,MR MARK EADS   ,7755,'105902101,BOWIE EL,REGULAR INSTRUCTIONAL,,4020 MONTERREY OAKS,SAN MARCOS,TX,78666,4020 MONTERREY OAKS,SAN MARCOS,TX,78666,(512) 393-6200,(512) 393-6210,karen.mcgowan@smcisd.net,smcisd.net,MRS PAM THOMAS   ,'KG-05,748,Active, ,3/14/2015 5:35:15 AM
'105,HAYS COUNTY,'13,'105902,SAN MARCOS CISD,INDEPENDENT,P O BOX 1087,SAN MARCOS,TX,78667-1087,501 S LBJ DR,SAN MARCOS,TX,78666-6821,(512) 393-6744,(512) 393-6709,mark.eads@smcisd.net,www.smcisd.net,MR MARK EADS   ,7755,'105902102,CROCKETT EL,REGULAR INSTRUCTIONAL,,1300 GIRARD AVE,SAN MARCOS,TX,78666,1300 GIRARD AVE,SAN MARCOS,TX,78666,(512) 393-6400,(512) 393-3557,rick.labuhn@smcisd.net,smcisd.net,MR DOUG WOZNIAK   ,'KG-05,574,Active, ,3/14/2015 5:35:15 AM
'105,HAYS COUNTY,'13,'105902,SAN MARCOS CISD,INDEPENDENT,P O BOX 1087,SAN MARCOS,TX,78667-1087,501 S LBJ DR,SAN MARCOS,TX,78666-6821,(512) 393-6744,(512) 393-6709,mark.eads@smcisd.net,www.smcisd.net,MR MARK EADS   ,7755,'105902103,DEZAVALA EL,REGULAR INSTRUCTIONAL,,F M 621 S,SAN MARCOS,TX,78666-9803,600 FM 621 DEZAVALA DR,SAN MARCOS,TX,78666,(512) 396-6890,(512) 396-7115,dolores.cruz@smcisd.net,smcisd.net,MR TIM MARESCH   ,'KG-05,484,Active, ,3/14/2015 5:35:15 AM
'105,HAYS COUNTY,'13,'105902,SAN MARCOS CISD,INDEPENDENT,P O BOX 1087,SAN MARCOS,TX,78667-1087,501 S LBJ DR,SAN MARCOS,TX,78666-6821,(512) 393-6744,(512) 393-6709,mark.eads@smcisd.net,www.smcisd.net,MR MARK EADS   ,7755,'105902105,TRAVIS EL,REGULAR INSTRUCTIONAL,,1437 POST RD,SAN MARCOS,TX,78666-1087,1437 POST RD,SAN MARCOS,TX,78666-1087,(512) 393-6450,(512) 393-6477,niki.konecki@smcisd.net,,MRS NIKI KONECKI   ,'KG-05,679,Active, ,3/14/2015 5:35:15 AM
'105,HAYS COUNTY,'13,'105902,SAN MARCOS CISD,INDEPENDENT,P O BOX 1087,SAN MARCOS,TX,78667-1087,501 S LBJ DR,SAN MARCOS,TX,78666-6821,(512) 393-6744,(512) 393-6709,mark.eads@smcisd.net,www.smcisd.net,MR MARK EADS   ,7755,'105902107,HERNANDEZ EL,REGULAR INSTRUCTIONAL,,333 STAGECOACH TRL,SAN MARCOS,TX,78666-4495,333 STAGECOACH TRL,SAN MARCOS,TX,78666-4495,(512) 393-6100,(512) 393-6109,rosemary.garza@smcisd.net,smcisd.net,MRS AMBER OWENS   ,'EE-05,829,Active,12/27/1978,3/14/2015 5:35:15 AM
'105,HAYS COUNTY,'13,'105902,SAN MARCOS CISD,INDEPENDENT,P O BOX 1087,SAN MARCOS,TX,78667-1087,501 S LBJ DR,SAN MARCOS,TX,78666-6821,(512) 393-6744,(512) 393-6709,mark.eads@smcisd.net,www.smcisd.net,MR MARK EADS   ,7755,'105902108,MENDEZ EL,REGULAR INSTRUCTIONAL,,1805 PETER GARZA,SAN MARCOS,TX,78666,1805 PETER GARZA,SAN MARCOS,TX,78666,(512) 393-6060,(512) 393-6709,sandra.reyes@smcisd.net,smcisd.net,MRS KAREN MCGOWAN   ,'KG-05,548,Active,08/24/2009,3/14/2015 5:35:15 AM
'105,HAYS COUNTY,'13,'105902,SAN MARCOS CISD,INDEPENDENT,P O BOX 1087,SAN MARCOS,TX,78667-1087,501 S LBJ DR,SAN MARCOS,TX,78666-6821,(512) 393-6744,(512) 393-6709,mark.eads@smcisd.net,www.smcisd.net,MR MARK EADS   ,7755,'105902109,JAMES BONHAM PRE-K SCHOOL,REGULAR INSTRUCTIONAL,,P O BOX 1087,SAN MARCOS,TX,78667-1087,501 S LBJ DR,SAN MARCOS,TX,78666-6821,(512) 393-6700,(512) 393-6709,rosemary.garza@smcisd.net,,ROSEMARY GARZA   ,'EE-PK,0,Under Construction,05/20/2014,3/14/2015 5:35:15 AM
'105,HAYS COUNTY,'13,'105904,DRIPPING SPRINGS ISD,INDEPENDENT,P O BOX 479,DRIPPING SPRINGS,TX,78620-0479,510 W MERCER ST,DRIPPING SPRINGS,TX,78620-3867,(512) 858-3000,(512) 858-3099,sheila.lamb@dsisd.txed.net,www.dsisd.txed.net,DR BRUCE GEARING   ,5421,'105904001,DRIPPING SPRINGS H S,REGULAR INSTRUCTIONAL,,P O BOX 479,DRIPPING SPRINGS,TX,78620-0479,940 W HWY 290,DRIPPING SPRINGS,TX,78620-3862,(512) 858-3100,(512) 858-3199,joe.burns@dsisd.txed.net,www.dsisd.txed.net,MR JOE BURNS   ,'09-12,1586,Active, ,3/14/2015 5:35:15 AM
'105,HAYS COUNTY,'13,'105904,DRIPPING SPRINGS ISD,INDEPENDENT,P O BOX 479,DRIPPING SPRINGS,TX,78620-0479,510 W MERCER ST,DRIPPING SPRINGS,TX,78620-3867,(512) 858-3000,(512) 858-3099,sheila.lamb@dsisd.txed.net,www.dsisd.txed.net,DR BRUCE GEARING   ,5421,'105904041,DRIPPING SPRINGS MIDDLE,REGULAR INSTRUCTIONAL,,P O BOX 479,DRIPPING SPRINGS,TX,78620-0479,111 TIGER LN,DRIPPING SPRINGS,TX,78620-3451,(512) 858-3400,(512) 858-3499,blake.hays@dsisd.txed.net,www.dsisd.txed.net,MR BLAKE HAYS   ,'06-08,1238,Active,07/22/1980,3/14/2015 5:35:15 AM
