County Number,County Name,Region Number,District Number,District Name,District Type,District Street Address,District City,District State,District Zip,District Site Street Address,District Site City,District Site State,District Site Zip,District Phone,District Fax,District Email Address,District Web Page Address,District Superintendent,District Enrollment as of Oct 2014,School Number,School Name,Instruction Type,Charter Type,School Street Address,School City,School State,School Zip,School Site Street Address,School Site City,School Site State,School Site Zip,School Phone,School Fax,School Email Address,School Web Page Address,School Principal,Grade Range,School Enrollment as of Oct 2014,School Status,School Status Date,Update Date
'166,MILAM COUNTY,'06,'166904,ROCKDALE ISD,INDEPENDENT,P O BOX 632,ROCKDALE,TX,76567-0632,520 W DAVILLA,ROCKDALE,TX,76567,(512) 430-6000,(512) 446-3460,dmelcher@rockdaleisd.net,www.rockdaleisd.net,DENISE MONZINGO   ,1594,'166904001,ROCKDALE H S,REGULAR INSTRUCTIONAL,,P O BOX 632,ROCKDALE,TX,76567-0632,500 CHILDRESS,ROCKDALE,TX,76567,(512) 430-6140,(512) 446-3512,tcommerford@rockdaleisd.net,www.rockdaleisd.net,MS TIFFANY COMMERFORD   ,'09-12,456,Active, ,3/14/2015 5:35:20 AM
'166,MILAM COUNTY,'06,'166904,ROCKDALE ISD,INDEPENDENT,P O BOX 632,ROCKDALE,TX,76567-0632,520 W DAVILLA,ROCKDALE,TX,76567,(512) 430-6000,(512) 446-3460,dmelcher@rockdaleisd.net,www.rockdaleisd.net,DENISE MONZINGO   ,1594,'166904041,ROCKDALE J H,REGULAR INSTRUCTIONAL,,P O BOX 632,ROCKDALE,TX,76567-0632,814 BUSHDALE RD,ROCKDALE,TX,76567,(512) 430-6100,(512) 446-2597,aeschberger@rockdaleisd.net,www.rockdaleisd.net,MRS APRIL ESCHBERGER   ,'06-08,352,Active, ,3/14/2015 5:35:20 AM
'166,MILAM COUNTY,'06,'166904,ROCKDALE ISD,INDEPENDENT,P O BOX 632,ROCKDALE,TX,76567-0632,520 W DAVILLA,ROCKDALE,TX,76567,(512) 430-6000,(512) 446-3460,dmelcher@rockdaleisd.net,www.rockdaleisd.net,DENISE MONZINGO   ,1594,'166904101,ROCKDALE EL,REGULAR INSTRUCTIONAL,,P O BOX 632,ROCKDALE,TX,76567-0632,625 W BELTON AVE,ROCKDALE,TX,76567,(512) 430-6030,(512) 446-5229,scalame@rockdaleisd.net,www.rockdaleisd.net,MRS SANDEE CALAME   ,'EE-02,437,Active, ,3/14/2015 5:35:20 AM
'166,MILAM COUNTY,'06,'166904,ROCKDALE ISD,INDEPENDENT,P O BOX 632,ROCKDALE,TX,76567-0632,520 W DAVILLA,ROCKDALE,TX,76567,(512) 430-6000,(512) 446-3460,dmelcher@rockdaleisd.net,www.rockdaleisd.net,DENISE MONZINGO   ,1594,'166904103,ROCKDALE INT,REGULAR INSTRUCTIONAL,,P O BOX 632,ROCKDALE,TX,76567,1338 W US HWY 79,ROCKDALE,TX,76567,(512) 430-6200,(512) 446-3682,kpelzel@rockdaleisd.net,www.rockdaleisd.net,KATHY PELZEL   ,'03-05,349,Active,08/24/2009,3/14/2015 5:35:20 AM
'166,MILAM COUNTY,'13,'166905,THORNDALE ISD,INDEPENDENT,P O BOX 870,THORNDALE,TX,76577-0870,300 N MAIN ST,THORNDALE,TX,76577-0870,(512) 898-2538,(512) 898-5356,cspinn@thorndale.txed.net,www.thorndale.txed.net,DR CRAIG SPINN   ,604,'166905001,THORNDALE H S,REGULAR INSTRUCTIONAL,,P O BOX 870,THORNDALE,TX,76577-0870,300 N MAIN ST,THORNDALE,TX,76577-0870,(512) 898-2321,(512) 898-5558,dalton.west@thorndale.txed.net,www.thorndale.txed.net,MR DALTON WEST   ,'09-12,197,Active, ,3/14/2015 5:35:20 AM
'166,MILAM COUNTY,'13,'166905,THORNDALE ISD,INDEPENDENT,P O BOX 870,THORNDALE,TX,76577-0870,300 N MAIN ST,THORNDALE,TX,76577-0870,(512) 898-2538,(512) 898-5356,cspinn@thorndale.txed.net,www.thorndale.txed.net,DR CRAIG SPINN   ,604,'166905041,THORNDALE MIDDLE,REGULAR INSTRUCTIONAL,,P O BOX 870,THORNDALE,TX,76577-0870,300 N MAIN ST,THORNDALE,TX,76577-0870,(512) 898-2670,(512) 898-5505,william.ihlenfeldt@thorndale.txed.net,www.thorndale.txed.net,MR BILL IHLENFELDT   ,'06-08,144,Active,07/01/1997,3/14/2015 5:35:20 AM
'166,MILAM COUNTY,'13,'166905,THORNDALE ISD,INDEPENDENT,P O BOX 870,THORNDALE,TX,76577-0870,300 N MAIN ST,THORNDALE,TX,76577-0870,(512) 898-2538,(512) 898-5356,cspinn@thorndale.txed.net,www.thorndale.txed.net,DR CRAIG SPINN   ,604,'166905101,THORNDALE EL,REGULAR INSTRUCTIONAL,,P O BOX 870,THORNDALE,TX,76577-0870,300 N MAIN ST,THORNDALE,TX,76577-0870,(512) 898-2912,(512) 898-5541,amanda.betz@thorndale.txed.net,www.thorndale.txed.net,MRS AMANDA BETZ   ,'EE-05,263,Active, ,3/14/2015 5:35:20 AM
'166,MILAM COUNTY,'06,'166907,BUCKHOLTS ISD,INDEPENDENT,P O BOX 248,BUCKHOLTS,TX,76518-0248,203 S 10TH,BUCKHOLTS,TX,76518-0248,(254) 593-2744,(254) 593-2270,dirk.dykstra@buckholtsisd.net,www.buckholtsisd.net,DIRK D DYKSTRA   ,176,'166907001,BUCKHOLTS SCHOOL,REGULAR INSTRUCTIONAL,,P O BOX 248,BUCKHOLTS,TX,76518-0248,203 S 10TH,BUCKHOLTS,TX,76518-0248,(254) 593-2744,(254) 593-2270,lindsie.almquist@buckholtsisd.net,www.buckholtsisd.net,MR TRAVIS MURPHY   MRS LINDSIE ALMQUIST   ,'PK-12,176,Active,09/01/1975,3/14/2015 5:35:20 AM
'167,MILLS COUNTY,'12,'167901,GOLDTHWAITE ISD,INDEPENDENT,P O BOX 608,GOLDTHWAITE,TX,76844-0608,1509 HANNAH VALLEY RD,GOLDTHWAITE,TX,76844,(325) 648-3531,(325) 648-2456,r.wright@goldisd.net,www.goldisd.net,RONNY R WRIGHT   ,603,'167901001,GOLDTHWAITE H S,REGULAR INSTRUCTIONAL,,P O BOX 608,GOLDTHWAITE,TX,76844-0608,1509 HANNAH VALLEY RD,GOLDTHWAITE,TX,76844,(325) 648-3081,(325) 648-2325,g.speegle@goldisd.net,www.goldisd.net,MRS STEPHANIE BEHRENS   ,'09-12,178,Active, ,3/14/2015 5:35:20 AM
'167,MILLS COUNTY,'12,'167901,GOLDTHWAITE ISD,INDEPENDENT,P O BOX 608,GOLDTHWAITE,TX,76844-0608,1509 HANNAH VALLEY RD,GOLDTHWAITE,TX,76844,(325) 648-3531,(325) 648-2456,r.wright@goldisd.net,www.goldisd.net,RONNY R WRIGHT   ,603,'167901002,GOLDTHWAITE MIDDLE,REGULAR INSTRUCTIONAL,,P O BOX 608,GOLDTHWAITE,TX,76844-0608,1507 TRENT ST,GOLDTHWAITE,TX,76844,(325) 648-3630,(325) 648-3571,b.jones@goldisd.net,www.goldisd.net,MR BRAD JONES   ,'06-08,129,Active,05/18/2000,3/14/2015 5:35:21 AM
'167,MILLS COUNTY,'12,'167901,GOLDTHWAITE ISD,INDEPENDENT,P O BOX 608,GOLDTHWAITE,TX,76844-0608,1509 HANNAH VALLEY RD,GOLDTHWAITE,TX,76844,(325) 648-3531,(325) 648-2456,r.wright@goldisd.net,www.goldisd.net,RONNY R WRIGHT   ,603,'167901101,GOLDTHWAITE EL,REGULAR INSTRUCTIONAL,,P O BOX 608,GOLDTHWAITE,TX,76844-0608,1501 CAMPBELL ST,GOLDTHWAITE,TX,76844,(325) 648-3055,(325) 648-3528,d.wright@goldisd.net,www.goldisd.net,MRS DEE DEE WRIGHT   ,'EE-05,296,Active, ,3/14/2015 5:35:21 AM
'167,MILLS COUNTY,'12,'167902,MULLIN ISD,INDEPENDENT,P O BOX 128,MULLIN,TX,76864-0128,403 W BULLDOG DR,MULLIN,TX,76864-0128,(325) 985-3374,(325) 985-3915,stevenmickelson@mullinisd.net,www.mullinisd.net/,STEVEN EDWARD MICKELSON   ,254,'167902001,MULLIN HIGH SCHOOL,REGULAR INSTRUCTIONAL,,P O BOX 128,MULLIN,TX,76864-0128,403 BULLDOG DR,MULLIN,TX,76864,(325) 985-3374,(325) 985-3372,,,MR STEVEN MICKELSON   ,'07-12,56,Active, ,3/14/2015 5:35:21 AM
'167,MILLS COUNTY,'12,'167902,MULLIN ISD,INDEPENDENT,P O BOX 128,MULLIN,TX,76864-0128,403 W BULLDOG DR,MULLIN,TX,76864-0128,(325) 985-3374,(325) 985-3915,stevenmickelson@mullinisd.net,www.mullinisd.net/,STEVEN EDWARD MICKELSON   ,254,'167902002,MULLIN OAKS,ALTERNATIVE INSTRUCTIONAL,,P O BOX 128,MULLIN,TX,76864,800 FM 3254,BROWNWOOD,TX,76001,(325) 646-0923,(325) 985-3372,stevenmickelson@mullinisd.net,mullinisd.net,MR STEVEN MICKELSON   ,'04-12,46,Active,07/18/2013,3/14/2015 5:35:21 AM
'167,MILLS COUNTY,'12,'167902,MULLIN ISD,INDEPENDENT,P O BOX 128,MULLIN,TX,76864-0128,403 W BULLDOG DR,MULLIN,TX,76864-0128,(325) 985-3374,(325) 985-3915,stevenmickelson@mullinisd.net,www.mullinisd.net/,STEVEN EDWARD MICKELSON   ,254,'167902003,MULLIN ACCELERATED PROGRAM SAN SABA,ALTERNATIVE INSTRUCTIONAL,,P O BOX 128,MULLIN,TX,76864-0128,206 S WALLACE CREEK RD,SAN SABA,TX,76877, , ,jclawson@mullinisd.net,,    ,'09-12,102,Active,10/24/2013,3/14/2015 5:35:21 AM
'167,MILLS COUNTY,'12,'167902,MULLIN ISD,INDEPENDENT,P O BOX 128,MULLIN,TX,76864-0128,403 W BULLDOG DR,MULLIN,TX,76864-0128,(325) 985-3374,(325) 985-3915,stevenmickelson@mullinisd.net,www.mullinisd.net/,STEVEN EDWARD MICKELSON   ,254,'167902004,MULLIN HOPE,REGULAR INSTRUCTIONAL,,P O BOX 128,MULLIN,TX,76864-0128,901 AVE B,BROWNWOOD,TX,76801, , ,stevenmickelson@mullinisd.net,,    ,'KG-12,0,Active,08/25/2014,3/14/2015 5:35:21 AM
'167,MILLS COUNTY,'12,'167902,MULLIN ISD,INDEPENDENT,P O BOX 128,MULLIN,TX,76864-0128,403 W BULLDOG DR,MULLIN,TX,76864-0128,(325) 985-3374,(325) 985-3915,stevenmickelson@mullinisd.net,www.mullinisd.net/,STEVEN EDWARD MICKELSON   ,254,'167902005,CEDAR MOUNTAIN H S,ALTERNATIVE INSTRUCTIONAL,,P O BOX 128,MULLIN,TX,76864-0128,3201 FM 929,GATESVILLE,TX,76528, , ,jclawson@mullinisd.net,,    ,'09-12,0,Active,08/25/2014,3/14/2015 5:35:21 AM
'167,MILLS COUNTY,'12,'167902,MULLIN ISD,INDEPENDENT,P O BOX 128,MULLIN,TX,76864-0128,403 W BULLDOG DR,MULLIN,TX,76864-0128,(325) 985-3374,(325) 985-3915,stevenmickelson@mullinisd.net,www.mullinisd.net/,STEVEN EDWARD MICKELSON   ,254,'167902006,SPUR CITY H S,ALTERNATIVE INSTRUCTIONAL,,P O BOX 128,MULLIN,TX,76864-0128,1500 STATE SCHOOL RD,GATESVILLE,TX,76598, , ,jclawson@mullinisd.net,,    ,'09-12,0,Active,08/25/2014,3/14/2015 5:35:21 AM
'167,MILLS COUNTY,'12,'167902,MULLIN ISD,INDEPENDENT,P O BOX 128,MULLIN,TX,76864-0128,403 W BULLDOG DR,MULLIN,TX,76864-0128,(325) 985-3374,(325) 985-3915,stevenmickelson@mullinisd.net,www.mullinisd.net/,STEVEN EDWARD MICKELSON   ,254,'167902101,MULLIN EL,REGULAR INSTRUCTIONAL,,P O BOX 128,MULLIN,TX,76864-0128,403 BULLDOG DR,MULLIN,TX,76864-0128,(325) 985-3374,(325) 985-3372,stevenmickelson@mullinisd.net,,MR STEVEN MICKELSON   ,'EE-06,50,Active,04/17/2003,3/14/2015 5:35:21 AM
'167,MILLS COUNTY,'12,'167904,PRIDDY ISD,INDEPENDENT,P O BOX 40,PRIDDY,TX,76870-0040,1375 SH 16N,PRIDDY,TX,76870-0040,(325) 966-3323,(325) 966-3380,aburden@priddyisd.net,www.priddyisd.net/,ADRIANNE BURDEN   ,116,'167904001,PRIDDY SCHOOL,REGULAR INSTRUCTIONAL,,P O BOX 40,PRIDDY,TX,76870-0040,1378 SH 16 N,PRIDDY,TX,76870-0040,(325) 966-3323,(325) 966-3380,aburden@priddyisd.net,www.priddyisd.net/,    ,'EE-12,116,Active,09/01/1975,3/14/2015 5:35:21 AM
'168,MITCHELL COUNTY,'14,'168901,COLORADO ISD,INDEPENDENT,P O BOX 1268,COLORADO CITY,TX,79512-1268,534 E 11TH ST,COLORADO CITY,TX,79512-4998,(325) 728-3721,(325) 728-8471,rspencer@ccity.esc14.net,www.ccity.esc14.net/,MR REGGY SPENCER   ,1031,'168901001,COLORADO H S,REGULAR INSTRUCTIONAL,,1500 N LONE WOLF BLVD,COLORADO CITY,TX,79512-7399,1500 N LONE WOLF BLVD,COLORADO CITY,TX,79512-7399,(325) 728-3424,(325) 728-1083,mmerrell@ccity.esc14.net,ccity.esc14.net,MR MARK MERRELL   ,'09-12,284,Active, ,3/14/2015 5:35:21 AM
'168,MITCHELL COUNTY,'14,'168901,COLORADO ISD,INDEPENDENT,P O BOX 1268,COLORADO CITY,TX,79512-1268,534 E 11TH ST,COLORADO CITY,TX,79512-4998,(325) 728-3721,(325) 728-8471,rspencer@ccity.esc14.net,www.ccity.esc14.net/,MR REGGY SPENCER   ,1031,'168901003,WALLACE ACCELERATED H S,ALTERNATIVE INSTRUCTIONAL,CAMPUS CHARTER,149 S HWY 208,COLORADO CITY,TX,79512,149 S HWY 208,COLORADO CITY,TX,79512,(325) 728-2392,(325) 728-1025,sreese@ccity.esc14.net,,MR STEPHEN REESE   ,'08-12,16,Active,10/06/2005,3/14/2015 5:35:21 AM
'168,MITCHELL COUNTY,'14,'168901,COLORADO ISD,INDEPENDENT,P O BOX 1268,COLORADO CITY,TX,79512-1268,534 E 11TH ST,COLORADO CITY,TX,79512-4998,(325) 728-3721,(325) 728-8471,rspencer@ccity.esc14.net,www.ccity.esc14.net/,MR REGGY SPENCER   ,1031,'168901041,COLORADO MIDDLE,REGULAR INSTRUCTIONAL,,312 E 12TH ST,COLORADO CITY,TX,79512-4508,312 E 12TH ST,COLORADO CITY,TX,79512-4508,(325) 728-2673,(325) 728-1051,russell@ccity.esc14.net,,MR ROBBY RUSSELL   ,'06-08,199,Active, ,3/14/2015 5:35:21 AM
'168,MITCHELL COUNTY,'14,'168901,COLORADO ISD,INDEPENDENT,P O BOX 1268,COLORADO CITY,TX,79512-1268,534 E 11TH ST,COLORADO CITY,TX,79512-4998,(325) 728-3721,(325) 728-8471,rspencer@ccity.esc14.net,www.ccity.esc14.net/,MR REGGY SPENCER   ,1031,'168901101,HUTCHINSON EL,REGULAR INSTRUCTIONAL,,440 CEDAR ST,COLORADO CITY,TX,79512-6530,440 CEDAR ST,COLORADO CITY,TX,79512-6530,(325) 728-5215,(325) 728-1037,jcastillo@ccity.esc14.net,ccity.esc14.net,MR JULIAN CASTILLO   ,'03-05,206,Active, ,3/14/2015 5:35:21 AM
'168,MITCHELL COUNTY,'14,'168901,COLORADO ISD,INDEPENDENT,P O BOX 1268,COLORADO CITY,TX,79512-1268,534 E 11TH ST,COLORADO CITY,TX,79512-4998,(325) 728-3721,(325) 728-8471,rspencer@ccity.esc14.net,www.ccity.esc14.net/,MR REGGY SPENCER   ,1031,'168901102,KELLEY EL,REGULAR INSTRUCTIONAL,,1435 ELM ST,COLORADO CITY,TX,79512-3816,1435 ELM ST,COLORADO CITY,TX,79512-3816,(325) 728-3471,(325) 728-1036,malexander@ccity.esc14.net,ccity.esc14.net,MS MELINDA ALEXANDER   ,'EE-02,326,Active, ,3/14/2015 5:35:21 AM
'168,MITCHELL COUNTY,'14,'168902,LORAINE ISD,INDEPENDENT,P O BOX 457,LORAINE,TX,79532-0457,800 S LIGHTFOOT,LORAINE,TX,79532-0457,(325) 737-2235 ext:23  ,(325) 737-2019,tedwards@loraine.esc14.net,www.loraine.esc14.net,TRAVIS W EDWARDS   ,168,'168902001,LORAINE SCHOOL,REGULAR INSTRUCTIONAL,,P O BOX 457,LORAINE,TX,79532-0457,800 S LIGHTFOOT,LORAINE,TX,79532-0457,(325) 737-2225,(325) 737-2019,debbief@loraine.esc14.net,www.esc14.net/loraineisd,STEVEN PARKER   ,'PK-12,168,Active, ,3/14/2015 5:35:21 AM
'168,MITCHELL COUNTY,'14,'168903,WESTBROOK ISD,INDEPENDENT,P O BOX 99,WESTBROOK,TX,79565-0099,102 BERTNER,WESTBROOK,TX,79565-0099,(325) 644-2311,(325) 644-5101,todd.burleson@westbrookisd.com,www.westbrookisd.com,TODD BURLESON   ,296,'168903001,WESTBROOK SCHOOL,REGULAR INSTRUCTIONAL,,P O BOX 99,WESTBROOK,TX,79565-0099,102 BERTNER,WESTBROOK,TX,79565-0099,(325) 644-2311,(325) 644-5101,cassie.petty@westbrookisd.com,www.westbrookisd.com,CASSANDRA PETTY   ,'PK-12,296,Active,09/01/1978,3/14/2015 5:35:21 AM
'168,MITCHELL COUNTY,'14,'168903,WESTBROOK ISD,INDEPENDENT,P O BOX 99,WESTBROOK,TX,79565-0099,102 BERTNER,WESTBROOK,TX,79565-0099,(325) 644-2311,(325) 644-5101,todd.burleson@westbrookisd.com,www.westbrookisd.com,TODD BURLESON   ,296,'168903003,COLORADO ISD DAEP,DAEP INSTRUCTIONAL,,P O BOX 99,WESTBROOK,TX,79565,102 BERTNER,WESTBROOK,TX,79565-0099, , ,office@westbrookisd.com,,    ,'PK-12,0,Active,08/22/2011,3/14/2015 5:35:21 AM
'169,MONTAGUE COUNTY,'09,'169901,BOWIE ISD,INDEPENDENT,P O BOX 1168,BOWIE,TX,76230-1168,100 W WICHITA ST,BOWIE,TX,76230-1168,(940) 872-1151,(940) 872-5979,steven.monkres@bowieisd.net,www.bowieisd.net/,STEVEN MONKRES   ,1707,'169901001,BOWIE H S,REGULAR INSTRUCTIONAL,,341 E HWY 287 N,BOWIE,TX,76230-3718,341 E HWY 287 N,BOWIE,TX,76230-3718,(940) 689-2842,(940) 872-1299,Kelly.Shackelford@BowieISD.net,www.bowieisd.net/,MR KELLY SHACKELFORD   ,'09-12,460,Active, ,3/14/2015 5:35:21 AM
'169,MONTAGUE COUNTY,'09,'169901,BOWIE ISD,INDEPENDENT,P O BOX 1168,BOWIE,TX,76230-1168,100 W WICHITA ST,BOWIE,TX,76230-1168,(940) 872-1151,(940) 872-5979,steven.monkres@bowieisd.net,www.bowieisd.net/,STEVEN MONKRES   ,1707,'169901041,BOWIE J H,REGULAR INSTRUCTIONAL,,501 E TARRANT ST,BOWIE,TX,76230-5112,501 E TARRANT ST,BOWIE,TX,76230-5112,(940) 689-2951,(940) 689-2975,Sean.McBeath@BowieISD.net,jhs.bowieisd.net/,AMY MURPHEY   ,'06-08,365,Active, ,3/14/2015 5:35:21 AM
'169,MONTAGUE COUNTY,'09,'169901,BOWIE ISD,INDEPENDENT,P O BOX 1168,BOWIE,TX,76230-1168,100 W WICHITA ST,BOWIE,TX,76230-1168,(940) 872-1151,(940) 872-5979,steven.monkres@bowieisd.net,www.bowieisd.net/,STEVEN MONKRES   ,1707,'169901042,BOWIE INT,REGULAR INSTRUCTIONAL,,P O BOX 1168,BOWIE,TX,76230-1168,800 N MILL ST,BOWIE,TX,76230-5214,(940) 689-2887,(940) 872-8978,brad.costello@bowieisd.net,www.bowieisd.net/,SEAN MCBEATH   ,'03-05,389,Active,06/11/2003,3/14/2015 5:35:21 AM
'169,MONTAGUE COUNTY,'09,'169901,BOWIE ISD,INDEPENDENT,P O BOX 1168,BOWIE,TX,76230-1168,100 W WICHITA ST,BOWIE,TX,76230-1168,(940) 872-1151,(940) 872-5979,steven.monkres@bowieisd.net,www.bowieisd.net/,STEVEN MONKRES   ,1707,'169901105,BOWIE EL,REGULAR INSTRUCTIONAL,,P O BOX 1168,BOWIE,TX,76230-1168,405 LOVERS LN,BOWIE,TX,76230,(940) 689-2901,(940) 872-3041,blake.enlow@bowieisd.net,www.bowieisd.net/,BLAKE ENLOW   ,'EE-02,493,Active, ,3/14/2015 5:35:21 AM
'169,MONTAGUE COUNTY,'09,'169902,NOCONA ISD,INDEPENDENT,220 CLAY,NOCONA,TX,76255-2104,220 CLAY,NOCONA,TX,76255-2104,(940) 825-3267,(940) 825-4945,vickie.gearheart@noconaisd.net,www.noconaisd.net,MS VICKIE GEARHEART   ,809,'169902001,NOCONA H S,REGULAR INSTRUCTIONAL,,220 CLAY,NOCONA,TX,76255-1640,1012 CLAY,NOCONA,TX,76255-1303,(940) 825-3264,(940) 825-7270,sd.loyless@noconaisd.net,www.noconaisd.net,MR SD LOYLESS   ,'09-12,243,Active, ,3/14/2015 5:35:21 AM
'169,MONTAGUE COUNTY,'09,'169902,NOCONA ISD,INDEPENDENT,220 CLAY,NOCONA,TX,76255-2104,220 CLAY,NOCONA,TX,76255-2104,(940) 825-3267,(940) 825-4945,vickie.gearheart@noconaisd.net,www.noconaisd.net,MS VICKIE GEARHEART   ,809,'169902041,NOCONA MIDDLE,REGULAR INSTRUCTIONAL,,220 CLAY,NOCONA,TX,76255-1640,COOKE & COTTONWOOD,NOCONA,TX,76255-1640,(940) 825-3121,(940) 825-6151,laura.ice@noconaisd.net,www.noconaisd.net,MRS LAURA ICE   ,'06-08,162,Active,07/21/1987,3/14/2015 5:35:21 AM
'169,MONTAGUE COUNTY,'09,'169902,NOCONA ISD,INDEPENDENT,220 CLAY,NOCONA,TX,76255-2104,220 CLAY,NOCONA,TX,76255-2104,(940) 825-3267,(940) 825-4945,vickie.gearheart@noconaisd.net,www.noconaisd.net,MS VICKIE GEARHEART   ,809,'169902101,NOCONA EL,REGULAR INSTRUCTIONAL,,220 CLAY ST,NOCONA,TX,76255-2104,300 MONTAGUE HWY,NOCONA,TX,76255-2629,(940) 825-3151,(940) 825-4253,gilpatrick.peyton@noconaisd.net,www.noconaisd.net,MR GILPATRICK PEYTON   ,'EE-05,404,Active, ,3/14/2015 5:35:21 AM
'169,MONTAGUE COUNTY,'09,'169906,GOLD BURG ISD,INDEPENDENT,468 PRATER RD,BOWIE,TX,76230-9801,468 PRATER RD,BOWIE,TX,76230-9801,(940) 872-3562,(940) 872-5933,roger.ellis@esc9.net,www2.esc9.net/gold-burg,MR ROGER ELLIS   ,137,'169906001,GOLD BURG SCHOOL,REGULAR INSTRUCTIONAL,,468 PRATER RD,BOWIE,TX,76230-9801,468 PRATER RD,BOWIE,TX,76230-9801,(940) 872-3562,(940) 872-5933,steve.cope@esc9.net,www2.esc9.net/gold-burg/,MR STEVE COPE   ,'EE-12,137,Active, ,3/14/2015 5:35:21 AM
'169,MONTAGUE COUNTY,'09,'169908,MONTAGUE ISD,INDEPENDENT,P O BOX 78,MONTAGUE,TX,76251-0078,8020 HWY 175,MONTAGUE,TX,76251,(940) 894-2811,(940) 894-6605,curtis.eldridge@esc9.net,www.montagueisd.org,MR CURTIS ELDRIDGE   ,124,'169908101,MONTAGUE EL,REGULAR INSTRUCTIONAL,,P O BOX 78,MONTAGUE,TX,76251-0078,8020 HWY 175,MONTAGUE,TX,76251,(940) 894-2811,(940) 894-6605,carla.hennesseu@esc9.net,www.montagueisd.org/,MS CARLA HENNESSEY   ,'PK-08,124,Active, ,3/14/2015 5:35:21 AM
'169,MONTAGUE COUNTY,'09,'169909,PRAIRIE VALLEY ISD,INDEPENDENT,12920 FM 103,NOCONA,TX,76255-9521,12920 FM 103,NOCONA,TX,76255,(940) 825-4425,(940) 825-4650,w.r.t@esc9.net,www.prairievalleyisd.net,MR WR TUCKER JR   ,140,'169909001,PRAIRIE VALLEY H S,REGULAR INSTRUCTIONAL,,12920 FM 103,NOCONA,TX,76255-9521,12920 FM 103,NOCONA,TX,76255,(940) 825-4425,(940) 825-4650,tim.west@esc9.net,www.prairievalleyisd.net/,TIM WEST   ,'06-12,78,Active, ,3/14/2015 5:35:21 AM
'169,MONTAGUE COUNTY,'09,'169909,PRAIRIE VALLEY ISD,INDEPENDENT,12920 FM 103,NOCONA,TX,76255-9521,12920 FM 103,NOCONA,TX,76255,(940) 825-4425,(940) 825-4650,w.r.t@esc9.net,www.prairievalleyisd.net,MR WR TUCKER JR   ,140,'169909101,PRAIRIE VALLEY EL,REGULAR INSTRUCTIONAL,,12920 FM 103,NOCONA,TX,76255-9521,12920 FM 103,NOCONA,TX,76255,(940) 825-4425,(940) 825-4650,tim.west@esc9.net,www.prairievalleyisd.net/,TIM WEST   ,'PK-05,62,Active, ,3/14/2015 5:35:21 AM
'169,MONTAGUE COUNTY,'09,'169910,FORESTBURG ISD,INDEPENDENT,P O BOX 415,FORESTBURG,TX,76239-0415,16346 FM 455,FORESTBURG,TX,76239-0415,(940) 964-2323,(940) 964-2531,john.metzler@esc9.net,www2.esc9.net/forestburgisd/,MR JOHN METZLER   ,192,'169910001,FORESTBURG SCHOOL,REGULAR INSTRUCTIONAL,,P O BOX 415,FORESTBURG,TX,76239-0415,16346 FM HWY 455,FORESTBURG,TX,76239-0415,(940) 964-2323,(940) 964-2531,jennifer.steadham@esc9.net,www2.esc9.net/forestburgisd/,JENNIFER STEADHAM   ,'EE-12,192,Active, ,3/14/2015 5:35:21 AM
'169,MONTAGUE COUNTY,'09,'169911,SAINT JO ISD,INDEPENDENT,DRAWER L,SAINT JO,TX,76265-0320,206 W EVANS,SAINT JO,TX,76265-0320,(940) 995-2668,(940) 995-2026,larry.smith@esc9.net,www.saintjoisd.net/,MR LARRY SMITH   ,257,'169911001,SAINT JO H S,REGULAR INSTRUCTIONAL,,DRAWER L,SAINT JO,TX,76265-0320,201 EVANS,SAINT JO,TX,76265-0320,(940) 995-2532,(940) 995-2087,katie.morman@esc9.net,www.saintjoisd.net/,MS KAITE MORMAN   ,'07-12,118,Active, ,3/14/2015 5:35:21 AM
'169,MONTAGUE COUNTY,'09,'169911,SAINT JO ISD,INDEPENDENT,DRAWER L,SAINT JO,TX,76265-0320,206 W EVANS,SAINT JO,TX,76265-0320,(940) 995-2668,(940) 995-2026,larry.smith@esc9.net,www.saintjoisd.net/,MR LARRY SMITH   ,257,'169911101,SAINT JO EL,REGULAR INSTRUCTIONAL,,DRAWER L,SAINT JO,TX,76265-0320,203 EVANS,SAINT JO,TX,76265-0320,(940) 995-2541,(940) 995-2026,denise.thurman@esc9.net,www.saintjoisd.net/,MRS DENISE THURMAN   ,'EE-06,139,Active, ,3/14/2015 5:35:21 AM
'170,MONTGOMERY COUNTY,'06,'170801,TEXAS SERENITY ACADEMY,CHARTER,262 N SAM HOUSTON PKWY E STE 140,HOUSTON,TX,77060,262 N SAM HOUSTON PKWY E STE 140,HOUSTON,TX,77060,(281) 931-8887,(281) 931-8034,hagmons@sbcglobal.net,www.texasserenityacademy.net,MR HAGMON SIMMONS   ,408,'170801001,TEXAS SERENITY ACADEMY,ALTERNATIVE INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,530 N SAM HOUSTON PKWY STE 213,HOUSTON,TX,77060,14320 WALTERS RD,HOUSTON,TX,77014,(936) 334-8700,(936) 334-8700,asahibe@hsatx.org,,EDWARD WATSON   ,'06-12,0,Active,09/22/1998,3/14/2015 5:35:21 AM
