County Number,County Name,Region Number,District Number,District Name,District Type,District Street Address,District City,District State,District Zip,District Site Street Address,District Site City,District Site State,District Site Zip,District Phone,District Fax,District Email Address,District Web Page Address,District Superintendent,District Enrollment as of Oct 2014,School Number,School Name,Instruction Type,Charter Type,School Street Address,School City,School State,School Zip,School Site Street Address,School Site City,School Site State,School Site Zip,School Phone,School Fax,School Email Address,School Web Page Address,School Principal,Grade Range,School Enrollment as of Oct 2014,School Status,School Status Date,Update Date
'070,ELLIS COUNTY,'10,'070912,WAXAHACHIE ISD,INDEPENDENT,411 N GIBSON ST,WAXAHACHIE,TX,75165-3007,411 N GIBSON ST,WAXAHACHIE,TX,75165-3007,(972) 923-4631,(972) 923-4759,dtruitt@wisd.org,www.wisd.org/,DR JEREMY K GLENN   ,7968,'070912004,WAXAHACHIE GLOBAL H S,REGULAR INSTRUCTIONAL,,602 SECOND ST,WAXAHACHIE,TX,75165,602 SECOND ST,WAXAHACHIE,TX,75165,(972) 923-4761,(972) 923-4738,dsnook@wisd.org,www.wisd.org,MR DONALD SNOOK   ,'09-12,418,Active,08/13/2007,3/14/2015 5:35:08 AM
'070,ELLIS COUNTY,'10,'070912,WAXAHACHIE ISD,INDEPENDENT,411 N GIBSON ST,WAXAHACHIE,TX,75165-3007,411 N GIBSON ST,WAXAHACHIE,TX,75165-3007,(972) 923-4631,(972) 923-4759,dtruitt@wisd.org,www.wisd.org/,DR JEREMY K GLENN   ,7968,'070912042,EDDIE FINLEY SR J H,REGULAR INSTRUCTIONAL,,2401 E BROWN ST,WAXAHACHIE,TX,75165,2401 E BROWN ST,WAXAHACHIE,TX,75165-5118,(972) 923-4680,(972) 923-4687,rsutton@wisd.org,www.wisd.org,RUTH SUTTON   ,'06-08,882,Active, ,3/14/2015 5:35:08 AM
'070,ELLIS COUNTY,'10,'070912,WAXAHACHIE ISD,INDEPENDENT,411 N GIBSON ST,WAXAHACHIE,TX,75165-3007,411 N GIBSON ST,WAXAHACHIE,TX,75165-3007,(972) 923-4631,(972) 923-4759,dtruitt@wisd.org,www.wisd.org/,DR JEREMY K GLENN   ,7968,'070912043,ROBBIE E HOWARD J H,REGULAR INSTRUCTIONAL,,265 BROADHEAD RD,WAXAHACHIE,TX,75165,265 BROADHEAD RD,WAXAHACHIE,TX,75165,(972) 923-4771 ext:506 ,(972) 923-3817,sblaylock@wisd.org,www.wisd.org,MRS SHELLE BLAYLOCK   ,'06-08,857,Active,10/03/2008,3/14/2015 5:35:08 AM
'070,ELLIS COUNTY,'10,'070912,WAXAHACHIE ISD,INDEPENDENT,411 N GIBSON ST,WAXAHACHIE,TX,75165-3007,411 N GIBSON ST,WAXAHACHIE,TX,75165-3007,(972) 923-4631,(972) 923-4759,dtruitt@wisd.org,www.wisd.org/,DR JEREMY K GLENN   ,7968,'070912104,NORTHSIDE EL,REGULAR INSTRUCTIONAL,,801 BROWN ST,WAXAHACHIE,TX,75165-3007,801 BROWN ST,WAXAHACHIE,TX,75165-1913,(972) 923-4610,(972) 923-4750,jburns@wisd.org,www.wisd.org,JENNIFER BURNS   ,'KG-05,502,Active, ,3/14/2015 5:35:08 AM
'070,ELLIS COUNTY,'10,'070912,WAXAHACHIE ISD,INDEPENDENT,411 N GIBSON ST,WAXAHACHIE,TX,75165-3007,411 N GIBSON ST,WAXAHACHIE,TX,75165-3007,(972) 923-4631,(972) 923-4759,dtruitt@wisd.org,www.wisd.org/,DR JEREMY K GLENN   ,7968,'070912106,DUNAWAY EL,REGULAR INSTRUCTIONAL,,600 S HWY 77 S,WAXAHACHIE,TX,75165,600 S HWY 77,WAXAHACHIE,TX,75165-5419,(972) 923-4646,(972) 923-4752,jmclemore@wisd.org,www.wisd.org,JENNI MCLEMORE   ,'KG-05,551,Active,07/17/1987,3/14/2015 5:35:08 AM
'070,ELLIS COUNTY,'10,'070912,WAXAHACHIE ISD,INDEPENDENT,411 N GIBSON ST,WAXAHACHIE,TX,75165-3007,411 N GIBSON ST,WAXAHACHIE,TX,75165-3007,(972) 923-4631,(972) 923-4759,dtruitt@wisd.org,www.wisd.org/,DR JEREMY K GLENN   ,7968,'070912107,SHACKELFORD EL,REGULAR INSTRUCTIONAL,,1001 BUTCHER RD,WAXAHACHIE,TX,75165,1001 BUTCHER RD,WAXAHACHIE,TX,75165-6079,(972) 923-4666,(972) 923-4753,lmott@wisd.org,www.wisd.org,MS LISA MOTT   ,'KG-05,594,Active,08/06/1987,3/14/2015 5:35:08 AM
'070,ELLIS COUNTY,'10,'070912,WAXAHACHIE ISD,INDEPENDENT,411 N GIBSON ST,WAXAHACHIE,TX,75165-3007,411 N GIBSON ST,WAXAHACHIE,TX,75165-3007,(972) 923-4631,(972) 923-4759,dtruitt@wisd.org,www.wisd.org/,DR JEREMY K GLENN   ,7968,'070912108,WEDGEWORTH EL,REGULAR INSTRUCTIONAL,,405 SOLON RD,WAXAHACHIE,TX,75165,405 SOLON RD,WAXAHACHIE,TX,75165,(972) 923-4640,(972) 923-4751,egreen@wisd.org,www.wisd.org,ELIZABETH GREEN   ,'PK-05,749,Active,01/01/2000,3/14/2015 5:35:08 AM
'070,ELLIS COUNTY,'10,'070912,WAXAHACHIE ISD,INDEPENDENT,411 N GIBSON ST,WAXAHACHIE,TX,75165-3007,411 N GIBSON ST,WAXAHACHIE,TX,75165-3007,(972) 923-4631,(972) 923-4759,dtruitt@wisd.org,www.wisd.org/,DR JEREMY K GLENN   ,7968,'070912110,MARGARET L FELTY EL,REGULAR INSTRUCTIONAL,,231 PARK PL BLVD,WAXAHACHIE,TX,75165,231 PARK PL BLVD,WAXAHACHIE,TX,75165,(972) 923-4616,(972) 923-9394,ckazda@wisd.org,www.wisd.org,CARRIE KAZDA   ,'KG-05,521,Active,08/20/2008,3/14/2015 5:35:08 AM
'070,ELLIS COUNTY,'10,'070912,WAXAHACHIE ISD,INDEPENDENT,411 N GIBSON ST,WAXAHACHIE,TX,75165-3007,411 N GIBSON ST,WAXAHACHIE,TX,75165-3007,(972) 923-4631,(972) 923-4759,dtruitt@wisd.org,www.wisd.org/,DR JEREMY K GLENN   ,7968,'070912111,OLIVER E CLIFT EL,REGULAR INSTRUCTIONAL,,650 PARKS SCHOOL HOUSE RD,WAXAHACHIE,TX,75165,650 PARKS SCHOOL HOUSE RD,WAXAHACHIE,TX,75165,(972) 923-4720,(972) 937-5367,ckubin@wisd.org,www.wisd.org,CHRISTI KUBIN   ,'PK-05,462,Active,07/26/2011,3/14/2015 5:35:08 AM
'070,ELLIS COUNTY,'10,'070912,WAXAHACHIE ISD,INDEPENDENT,411 N GIBSON ST,WAXAHACHIE,TX,75165-3007,411 N GIBSON ST,WAXAHACHIE,TX,75165-3007,(972) 923-4631,(972) 923-4759,dtruitt@wisd.org,www.wisd.org/,DR JEREMY K GLENN   ,7968,'070912112,MARVIN EL,REGULAR INSTRUCTIONAL,,110 BROWN ST,WAXAHACHIE,TX,75165,110 BROWN ST,WAXAHACHIE,TX,75165, , ,jglenn@wisd.org,,    ,'PK-05,422,Active,05/15/2014,3/14/2015 5:35:08 AM
'070,ELLIS COUNTY,'10,'070915,MAYPEARL ISD,INDEPENDENT,P O BOX 40,MAYPEARL,TX,76064-0040,309 MAIN ST,MAYPEARL,TX,76064-0040,(972) 435-1000,(972) 435-1001,lmcalister@maypearlisd.org,www.maypearlisd.org,MS RONNIE NEILL   ,1053,'070915001,MAYPEARL H S,REGULAR INSTRUCTIONAL,,P O BOX 40,MAYPEARL,TX,76064-0040,#2 PHILLIPS ST,MAYPEARL,TX,76064-9801,(972) 435-1020,(972) 435-1021,dgriffin@maypearlisd.org,,DEBBIE GRIFFIN   ,'09-12,311,Active, ,3/14/2015 5:35:08 AM
'070,ELLIS COUNTY,'10,'070915,MAYPEARL ISD,INDEPENDENT,P O BOX 40,MAYPEARL,TX,76064-0040,309 MAIN ST,MAYPEARL,TX,76064-0040,(972) 435-1000,(972) 435-1001,lmcalister@maypearlisd.org,www.maypearlisd.org,MS RONNIE NEILL   ,1053,'070915041,MAYPEARL J H,REGULAR INSTRUCTIONAL,,P O BOX 40,MAYPEARL,TX,76064-0040,1024 W FOURTH,MAYPEARL,TX,76064-9801,(972) 435-1015,(972) 435-1016,laustin@maypearlisd.org,,LESLEY AUSTIN   ,'07-08,169,Active,08/01/1990,3/14/2015 5:35:08 AM
'070,ELLIS COUNTY,'10,'070915,MAYPEARL ISD,INDEPENDENT,P O BOX 40,MAYPEARL,TX,76064-0040,309 MAIN ST,MAYPEARL,TX,76064-0040,(972) 435-1000,(972) 435-1001,lmcalister@maypearlisd.org,www.maypearlisd.org,MS RONNIE NEILL   ,1053,'070915043,MAYPEARL INT,REGULAR INSTRUCTIONAL,,P O BOX 40,MAYPEARL,TX,76064-0040,400 PANTHER LN,MAYPEARL,TX,76064-0040,(972) 435-1099,(972) 435-1099,cvotaw@maypearlisd.org,,CRISTIN VOTAW   ,'05-06,202,Active,06/04/2014,3/14/2015 5:35:08 AM
'070,ELLIS COUNTY,'10,'070915,MAYPEARL ISD,INDEPENDENT,P O BOX 40,MAYPEARL,TX,76064-0040,309 MAIN ST,MAYPEARL,TX,76064-0040,(972) 435-1000,(972) 435-1001,lmcalister@maypearlisd.org,www.maypearlisd.org,MS RONNIE NEILL   ,1053,'070915101,LORENE SMITH KIRKPATRICK EL,REGULAR INSTRUCTIONAL,,P O BOX 40,MAYPEARL,TX,76064-0040,1025 FOURTH ST,MAYPEARL,TX,76064-9801,(972) 435-1010,(972) 435-1011,lhyles@maypearlisd.org,,LISA HYLES   ,'EE-04,371,Active, ,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071801,BURNHAM WOOD CHARTER SCHOOL DISTRICT,CHARTER,7310 BISHOP FLORES DR,EL PASO,TX,79912-1429,7310 BISHOP FLORES DR,EL PASO,TX,79912-1429,(915) 584-9499,(915) 585-8814,iburnham@burnhamwood.org,www.burnhamwood.org,IRIS B BURNHAM   ,968,'071801001,HOWARD BURNHAM EL,REGULAR INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,7310 BISHOP FLORES DR,EL PASO,TX,79912-1429,7310 BISHOP FLORES DR,EL PASO,TX,79912,(915) 584-9499,(915) 585-8814,ashetty@burnhamwood.org,www.burnhamwood.org,AUDREY SHETTY   ,'KG-04,434,Active,03/30/1998,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071801,BURNHAM WOOD CHARTER SCHOOL DISTRICT,CHARTER,7310 BISHOP FLORES DR,EL PASO,TX,79912-1429,7310 BISHOP FLORES DR,EL PASO,TX,79912-1429,(915) 584-9499,(915) 585-8814,iburnham@burnhamwood.org,www.burnhamwood.org,IRIS B BURNHAM   ,968,'071801003,DAVINCI SCHOOL FOR SCIENCE AND THE ARTS,REGULAR INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,7310 BISHOP FLORES DR,EL PASO,TX,79912,785 SOUTHWESTERN DR,EL PASO,TX,79912,(915) 584-4024,(915) 581-9840,nmagdaleno@burnhamwood.org,www.burnhamwood.org,NYDIA MAGDALENO   ,'05-12,534,Active,07/06/2006,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071803,PASO DEL NORTE ACADEMY CHARTER DISTRICT,CHARTER,1599 GEORGE DIETER DR,SAN ANTONIO,TX,79936,1599 GEORGE DIETER DR,EL PASO,TX,79936,(210) 227-0295,(210) 227-7879,maria.baquera@sapicsc.org,www.sapiacademies.org,FRANCES BERRONES-JOHNSON   ,288,'071803001,PASO DEL NORTE ACADEMY-MESA CHARTER H S,ALTERNATIVE INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,711 N MESA ST,EL PASO,TX,79936,711 N MESA ST,EL PASO,TX,79902,(915) 532-7216,(915) 532-2251,luis.lano@sapicsc.org,www.sapiacademies.org,MR LUIS LIANO   ,'09-12,119,Active,08/01/1998,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071803,PASO DEL NORTE ACADEMY CHARTER DISTRICT,CHARTER,1599 GEORGE DIETER DR,SAN ANTONIO,TX,79936,1599 GEORGE DIETER DR,EL PASO,TX,79936,(210) 227-0295,(210) 227-7879,maria.baquera@sapicsc.org,www.sapiacademies.org,FRANCES BERRONES-JOHNSON   ,288,'071803002,PASEO DEL NORTE ACADEMY-VISTA DEL SOL CHARTER HIGH,ALTERNATIVE INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,1599 GEORGE DIETER DR,EL PASO,TX,79936,1599 GEORGE DIETER DR,EL PASO,TX,79936,(915) 298-3637,(915) 298-3644,alfredo.gomez@sapicsc.org,www.sapiacademies.org,MR ALFREDO GOMEZ   ,'09-12,169,Active,10/27/2005,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071804,EL PASO ACADEMY,CHARTER,11000 ARGAL CT,EL PASO,TX,79935,11000 ARGAL CT,EL PASO,TX,79935,(915) 590-8589 ext:227 ,(915) 590-0052,sgross@elpacademy.com,www.elpacademy.com,MS SARAHI GROSS   ,460,'071804001,EL PASO ACADEMY,ALTERNATIVE INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,11000 ARGAL CT,EL PASO,TX,79935,11000 ARGAL CT,EL PASO,TX,79935,(915) 590-8589,(915) 590-0052,lcarrera@elpacademy.com,www.elpacademy.com,MS LARUA CARRERA-ESTRADA   ,'09-12,235,Active,07/24/2000,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071804,EL PASO ACADEMY,CHARTER,11000 ARGAL CT,EL PASO,TX,79935,11000 ARGAL CT,EL PASO,TX,79935,(915) 590-8589 ext:227 ,(915) 590-0052,sgross@elpacademy.com,www.elpacademy.com,MS SARAHI GROSS   ,460,'071804002,EL PASO ACADEMY WEST,ALTERNATIVE INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,11000 ARGAL CT,EL PASO,TX,79935,201 W REDD RD,EL PASO,TX,79932,(915) 845-7997,(915) 845-7522,bzavala@elpacademy.com,www.elpacademy.com,MS BEATRIZ ZAVALA   ,'09-12,225,Active,10/31/2003,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071806,HARMONY SCIENCE ACAD (EL PASO),CHARTER,9321 W SAM HOUSTON PKWY S,HOUSTON,TX,77099,9321 W SAM HOUSTON PKWY S,HOUSTON,TX,77099,(713) 343-3333,(713) 777-8555,starim@harmonytx.org,www.harmonytx.org,DR SONER TARIM   ,2653,'071806001,HARMONY SCIENCE ACAD (EL PASO),REGULAR INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,9405 BETEL DR,EL PASO,TX,79907,9405 BETEL DR,EL PASO,TX,79907,(915) 859-4620,(915) 859-4630,hsaelpaso@harmonytx.org,www.hsaelpaso.org,MR FATIH AY   ,'KG-12,1014,Active,04/24/2006,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071806,HARMONY SCIENCE ACAD (EL PASO),CHARTER,9321 W SAM HOUSTON PKWY S,HOUSTON,TX,77099,9321 W SAM HOUSTON PKWY S,HOUSTON,TX,77099,(713) 343-3333,(713) 777-8555,starim@harmonytx.org,www.harmonytx.org,DR SONER TARIM   ,2653,'071806002,HARMONY SCHOOL OF INNOVATION - EL PASO,REGULAR INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,5210 FAIRBANKS DR,EL PASO,TX,79924,5210 FAIRBANKS DR,EL PASO,TX,79924,(915) 757-2929,(915) 757-2202,hsielpaso@harmonytx.org,,GUVANCH ATAMYRADOV   ,'KG-12,843,Active,07/03/2009,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071806,HARMONY SCIENCE ACAD (EL PASO),CHARTER,9321 W SAM HOUSTON PKWY S,HOUSTON,TX,77099,9321 W SAM HOUSTON PKWY S,HOUSTON,TX,77099,(713) 343-3333,(713) 777-8555,starim@harmonytx.org,www.harmonytx.org,DR SONER TARIM   ,2653,'071806004,HARMONY SCIENCE ACADEMY - LUBBOCK,REGULAR INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,1516 53RD ST,LUBBOCK,TX,79412,1516 53RD ST,LUBBOCK,TX,79412,(806) 747-1000,(806) 747-1005,ecaglar@harmonytx.org,www.harmonytx.org,HAKAN SIMSEK   ,'KG-12,346,Active,08/11/2014,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071806,HARMONY SCIENCE ACAD (EL PASO),CHARTER,9321 W SAM HOUSTON PKWY S,HOUSTON,TX,77099,9321 W SAM HOUSTON PKWY S,HOUSTON,TX,77099,(713) 343-3333,(713) 777-8555,starim@harmonytx.org,www.harmonytx.org,DR SONER TARIM   ,2653,'071806005,HARMONY SCIENCE ACADEMY - ODESSA,REGULAR INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,2755 N GRANDVIEW AVE,ODESSA,TX,79762,2755 N GRANDVIEW AVE,ODESSA,TX,79762,(432) 363-6000,(432) 363-6001,ecaglar@harmonytx.org,www.harmonytx.org,MR CETIN DEMIR   ,'KG-12,450,Active,08/11/2014,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071807,LA FE PREPARATORY SCHOOL,CHARTER,616 E FATHER RAHM AVE,EL PASO,TX,79901,616 E FATHER RAHM AVE,EL PASO,TX,79901,(915) 533-4690,(915) 533-4175,nmorales@lafeprep.org,,MRS NELLIE MORALES   ,251,'071807101,LA FE PREPARATORY SCHOOL,REGULAR INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,616 E FATHER RAHM AVE,EL PASO,TX,79901,616 E FATHER RAHM AVE,EL PASO,TX,79901,(915) 533-4560,(915) 533-4175,amy.orourke@lafeprep.org,,AMY O'ROURKE   ,'PK-07,251,Active,06/15/2007,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071808,SOMERSET CHARTER SCHOOL,CHARTER,7310 BISHOP FLORES,EL PASO,TX,79912,,,  , ,(915) 584-9499,(915) 585-8814,iburnham@burnhamwood.org,,IRIS B BURNHAM   ,0,'071808001,SOMERSET CHARTER SCHOOL,REGULAR INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,7310 BISHOP FLORES,EL PASO,TX,79912, , ,TX, ,(915) 584-9499,(915) 585-8814,iburnham@burnhamwood.org,,    ,'KG-12,0,Under Construction,03/12/2008,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071809,VISTA DEL FUTURO CHARTER SCHOOL,CHARTER,7310 BISHOP FLORES,EL PASO,TX,79912,1671 BOB HOPE DR,EL PASO,TX,79936,(915) 855-8143,(915) 855-8179,iburnham@burnhamwood.org,www.burnhamwood.org,IRIS B BURNHAM   ,339,'071809001,VISTA DEL FUTURO CHARTER SCHOOL,REGULAR INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,7310 BISHOP FLORES,EL PASO,TX,79912,1671 BOB HOPE DR,EL PASO,TX,79936,(915) 855-8143,(915) 855-8179,ywhitman@burnhamwood.org,www.burnhamwood.org,YVONNE WHITMAN   ,'KG-06,339,Active,06/17/2010,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071810,EL PASO LEADERSHIP ACADEMY,CHARTER,6200 MONARCH DR,EL PASO,TX,79912-4925,216 E OVERLAND,EL PASO,TX,79901,(650) 248-6627,(915) 747-8879,omar.yanarhks@gmail.com,,VICTOR OMAR YANAR   ,77,'071810001,EL PASO LEADERSHIP ACADEMY,REGULAR INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,1918 TEXAS AVE,EL PASO,TX,79901-4925,1918 TEXAS AVE,EL PASO,TX,79901-4925,(650) 248-6627,(915) 747-8879,info@epleadershipacademy.org,,MR VICTOR OMAR YANAR   ,'06-12,77,Active,08/25/2014,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071901,CLINT ISD,INDEPENDENT,14521 HORIZON BLVD,EL PASO,TX,79928,14521 HORIZON BLVD,EL PASO,TX,79928,(915) 926-4000,(915) 926-4009,noemi.oropeza@clint.net,www.clintweb.net,MR JUAN I MARTINEZ   ,11745,'071901001,CLINT H S,REGULAR INSTRUCTIONAL,,14521 HORIZON BLVD,EL PASO,TX,79928,13890 ALAMEDA AVE,CLINT,TX,79836,(915) 926-8300,(915) 851-3895,daniel.gurany@clint.net,,MR DANIEL GURANY   ,'09-12,588,Active, ,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071901,CLINT ISD,INDEPENDENT,14521 HORIZON BLVD,EL PASO,TX,79928,14521 HORIZON BLVD,EL PASO,TX,79928,(915) 926-4000,(915) 926-4009,noemi.oropeza@clint.net,www.clintweb.net,MR JUAN I MARTINEZ   ,11745,'071901002,MOUNTAIN VIEW H S,REGULAR INSTRUCTIONAL,,14521 HORIZON BLVD,EL PASO,TX,79928,14964 GREG DR,EL PASO,TX,79938,(915) 926-5000,(915) 855-2503,paul.harrington@clint.net,,MR PAUL HARRINGTON   ,'09-12,792,Active,06/21/1989,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071901,CLINT ISD,INDEPENDENT,14521 HORIZON BLVD,EL PASO,TX,79928,14521 HORIZON BLVD,EL PASO,TX,79928,(915) 926-4000,(915) 926-4009,noemi.oropeza@clint.net,www.clintweb.net,MR JUAN I MARTINEZ   ,11745,'071901004,HORIZON H S,REGULAR INSTRUCTIONAL,,14521 HORIZON BLVD,EL PASO,TX,79928,14651 HORIZON BLVD,EL PASO,TX,79928,(915) 926-4200,(915) 852-0357,elena.acosta@clint.net,,ELENA ACOSTA   ,'09-12,1176,Active,05/08/2002,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071901,CLINT ISD,INDEPENDENT,14521 HORIZON BLVD,EL PASO,TX,79928,14521 HORIZON BLVD,EL PASO,TX,79928,(915) 926-4000,(915) 926-4009,noemi.oropeza@clint.net,www.clintweb.net,MR JUAN I MARTINEZ   ,11745,'071901009,CLINT ISD EARLY COLLEGE ACADEMY,REGULAR INSTRUCTIONAL,,14521 HORIZON BLVD,EL PASO,TX,79928,13100 ALAMEDA AVE,CLINT,TX,79836,(915) 926-8100,(915) 851-3459,edmond.martinez@clint.net,,MR EDMOND MARTINEZ   ,'09-12,291,Active,06/19/2012,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071901,CLINT ISD,INDEPENDENT,14521 HORIZON BLVD,EL PASO,TX,79928,14521 HORIZON BLVD,EL PASO,TX,79928,(915) 926-4000,(915) 926-4009,noemi.oropeza@clint.net,www.clintweb.net,MR JUAN I MARTINEZ   ,11745,'071901039,CLINT ISD JJAEP,JJAEP INSTRUCTIONAL,,14521 HORIZON BLVD,EL PASO,TX,79928,7814 ALAMEDA,EL PASO,TX,79907,(915) 434-9600,(915) 926-4009,noemi.oropeza@clint.net,,    ,'06-12,0,Active,05/08/2002,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071901,CLINT ISD,INDEPENDENT,14521 HORIZON BLVD,EL PASO,TX,79928,14521 HORIZON BLVD,EL PASO,TX,79928,(915) 926-4000,(915) 926-4009,noemi.oropeza@clint.net,www.clintweb.net,MR JUAN I MARTINEZ   ,11745,'071901041,CLINT J H SCHOOL,REGULAR INSTRUCTIONAL,,14521 HORIZON BLVD,EL PASO,TX,79928,12625 ALAMEDA AVE,CLINT,TX,79836,(915) 926-8000,(915) 851-3459,josephine.angersteinguzman@clint.net,,MRS JOSEPHINE ANGERSTEINGUZMAN   ,'06-08,491,Active, ,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071901,CLINT ISD,INDEPENDENT,14521 HORIZON BLVD,EL PASO,TX,79928,14521 HORIZON BLVD,EL PASO,TX,79928,(915) 926-4000,(915) 926-4009,noemi.oropeza@clint.net,www.clintweb.net,MR JUAN I MARTINEZ   ,11745,'071901042,EAST MONTANA MIDDLE,REGULAR INSTRUCTIONAL,,14521 HORIZON BLVD,EL PASO,TX,79928,3490 ASCENCION ST,EL PASO,TX,79938,(915) 926-5200,(915) 855-0821,holly.garza@clint.net,,MRS HOLLY GARZA   ,'06-08,693,Active,07/01/1991,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071901,CLINT ISD,INDEPENDENT,14521 HORIZON BLVD,EL PASO,TX,79928,14521 HORIZON BLVD,EL PASO,TX,79928,(915) 926-4000,(915) 926-4009,noemi.oropeza@clint.net,www.clintweb.net,MR JUAN I MARTINEZ   ,11745,'071901044,HORIZON MIDDLE,REGULAR INSTRUCTIONAL,,14521 HORIZON BLVD,EL PASO,TX,79928,400 KENAZO AVE,EL PASO,TX,79928,(915) 926-4700,(915) 852-9274,veronica.candelaria@clint.net,,MRS VERONICA CANDELARIA   ,'06-07,959,Active,05/18/2005,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071901,CLINT ISD,INDEPENDENT,14521 HORIZON BLVD,EL PASO,TX,79928,14521 HORIZON BLVD,EL PASO,TX,79928,(915) 926-4000,(915) 926-4009,noemi.oropeza@clint.net,www.clintweb.net,MR JUAN I MARTINEZ   ,11745,'071901045,RICARDO ESTRADA J H,REGULAR INSTRUCTIONAL,,14521 HORIZON BLVD,EL PASO,TX,79928,851 S DARRINGTON RD,EL PASO,TX,79928,(915) 926-4800,(915) 926-4009,manuel.ayala@clint.net,,MR MARK AYALA   ,'08-09,854,Active,08/23/2010,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071901,CLINT ISD,INDEPENDENT,14521 HORIZON BLVD,EL PASO,TX,79928,14521 HORIZON BLVD,EL PASO,TX,79928,(915) 926-4000,(915) 926-4009,noemi.oropeza@clint.net,www.clintweb.net,MR JUAN I MARTINEZ   ,11745,'071901101,WM DAVID SURRATT EL,REGULAR INSTRUCTIONAL,,14521 HORIZON BLVD,EL PASO,TX,79928,12675 ALAMEDA AVE,CLINT,TX,79836,(915) 926-8200,(915) 851-3489,emigdio.gonzalez@clint.net,,MR EMIGDIO GONZALEZ   ,'EE-05,1067,Active, ,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071901,CLINT ISD,INDEPENDENT,14521 HORIZON BLVD,EL PASO,TX,79928,14521 HORIZON BLVD,EL PASO,TX,79928,(915) 926-4000,(915) 926-4009,noemi.oropeza@clint.net,www.clintweb.net,MR JUAN I MARTINEZ   ,11745,'071901102,RED SANDS EL,REGULAR INSTRUCTIONAL,,14521 HORIZON BLVD,EL PASO,TX,79928,4250 O'SHEA DR,EL PASO,TX,79938,(915) 926-5400,(915) 855-8294,michael.mackeben@clint.net,,MR MICHAEL MACKEBEN   ,'EE-05,847,Active, ,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071901,CLINT ISD,INDEPENDENT,14521 HORIZON BLVD,EL PASO,TX,79928,14521 HORIZON BLVD,EL PASO,TX,79928,(915) 926-4000,(915) 926-4009,noemi.oropeza@clint.net,www.clintweb.net,MR JUAN I MARTINEZ   ,11745,'071901103,DESERT HILLS EL,REGULAR INSTRUCTIONAL,,14521 HORIZON BLVD,EL PASO,TX,79928,300 N KENAZO AVE,EL PASO,TX,79928,(915) 926-4500,(915) 852-3570,adriana.cantu@clint.net,,MRS ADRIANA CANTU   ,'EE-05,1153,Active,09/01/1988,3/14/2015 5:35:08 AM
'071,EL PASO COUNTY,'19,'071901,CLINT ISD,INDEPENDENT,14521 HORIZON BLVD,EL PASO,TX,79928,14521 HORIZON BLVD,EL PASO,TX,79928,(915) 926-4000,(915) 926-4009,noemi.oropeza@clint.net,www.clintweb.net,MR JUAN I MARTINEZ   ,11745,'071901104,MONTANA VISTA EL,REGULAR INSTRUCTIONAL,,14521 HORIZON BLVD,EL PASO,TX,79928,3550 MARK JASON DR,EL PASO,TX,79938,(915) 926-5300,(915) 857-0631,irene.ortega@clint.net,,MS LETICIA SALAS   ,'EE-05,722,Active,01/01/1995,3/14/2015 5:35:08 AM
