County Number,County Name,Region Number,District Number,District Name,District Type,District Street Address,District City,District State,District Zip,District Site Street Address,District Site City,District Site State,District Site Zip,District Phone,District Fax,District Email Address,District Web Page Address,District Superintendent,District Enrollment as of Oct 2014,School Number,School Name,Instruction Type,Charter Type,School Street Address,School City,School State,School Zip,School Site Street Address,School Site City,School Site State,School Site Zip,School Phone,School Fax,School Email Address,School Web Page Address,School Principal,Grade Range,School Enrollment as of Oct 2014,School Status,School Status Date,Update Date
'247,WILSON COUNTY,'20,'247904,POTH ISD,INDEPENDENT,P O BOX 250,POTH,TX,78147-0250,510 TITCOMB ST,POTH,TX,78147-0250,(830) 484-3330 ext:522 ,(830) 484-2961,scaloss@pothisd.us,www.pothisd.us,MR SCOTT CALOSS   ,825,'247904041,POTH J H,REGULAR INSTRUCTIONAL,,P O BOX 250,POTH,TX,78147-0250,505 N DICKSON ST,POTH,TX,78147-0250,(830) 484-3323,(830) 484-3682,tpawelek@pothisd.us,www.pothisd.us,MR TODD PAWELEK   ,'06-08,180,Active, ,3/14/2015 5:35:30 AM
'247,WILSON COUNTY,'20,'247904,POTH ISD,INDEPENDENT,P O BOX 250,POTH,TX,78147-0250,510 TITCOMB ST,POTH,TX,78147-0250,(830) 484-3330 ext:522 ,(830) 484-2961,scaloss@pothisd.us,www.pothisd.us,MR SCOTT CALOSS   ,825,'247904101,POTH EL,REGULAR INSTRUCTIONAL,,P O BOX 250,POTH,TX,78147-0250,210 BRINKOETER,POTH,TX,78147-0250,(830) 484-3321,(830) 484-1271,lkroll@pothisd.us,www.pothisd.us,MRS LAURA KROLL   ,'EE-05,393,Active,08/04/1987,3/14/2015 5:35:30 AM
'247,WILSON COUNTY,'20,'247906,STOCKDALE ISD,INDEPENDENT,P O BOX 7,STOCKDALE,TX,78160-0007,503 S 4TH ST,STOCKDALE,TX,78160-0007,(830) 996-3551,(830) 996-1071,paul.darilek@stockdaleisd.net,www.stockdaleisd.net,MR PAUL J DARILEK   ,834,'247906001,STOCKDALE H S,REGULAR INSTRUCTIONAL,,P O BOX 7,STOCKDALE,TX,78160-0007,501 S 6TH ST,STOCKDALE,TX,78160-6000,(830) 996-3103,(830) 996-1046,sandra.lynn@stockdaleisd.net,10.1.2.5/,MRS SANDRA LYNN   ,'09-12,244,Active, ,3/14/2015 5:35:30 AM
'247,WILSON COUNTY,'20,'247906,STOCKDALE ISD,INDEPENDENT,P O BOX 7,STOCKDALE,TX,78160-0007,503 S 4TH ST,STOCKDALE,TX,78160-0007,(830) 996-3551,(830) 996-1071,paul.darilek@stockdaleisd.net,www.stockdaleisd.net,MR PAUL J DARILEK   ,834,'247906002,ALTERNATIVE SCHOOL,DAEP INSTRUCTIONAL,,335 ALTERNATIVE LN,FLORESVILLE,TX,78114-1852,335 ALTERNATIVE LN,FLORESVILLE,TX,78114-0007,(830) 393-5368,(830) 393-5706,b.box@fsid.us,,MR BUD BOX   ,'KG-12,6,Active,07/01/1998,3/14/2015 5:35:30 AM
'247,WILSON COUNTY,'20,'247906,STOCKDALE ISD,INDEPENDENT,P O BOX 7,STOCKDALE,TX,78160-0007,503 S 4TH ST,STOCKDALE,TX,78160-0007,(830) 996-3551,(830) 996-1071,paul.darilek@stockdaleisd.net,www.stockdaleisd.net,MR PAUL J DARILEK   ,834,'247906003,WILSON CO JJAEP,JJAEP INSTRUCTIONAL,,335 ALTERNATIVE LN,FLORESVILLE,TX,78114,335 ALTERNATIVE LN,FLORESVILLE,TX,78114,(830) 393-5368,(830) 393-5706,b.box@fsid.us,,MR BUD BOX   ,'KG-12,-1,Active,09/15/2004,3/14/2015 5:35:30 AM
'247,WILSON COUNTY,'20,'247906,STOCKDALE ISD,INDEPENDENT,P O BOX 7,STOCKDALE,TX,78160-0007,503 S 4TH ST,STOCKDALE,TX,78160-0007,(830) 996-3551,(830) 996-1071,paul.darilek@stockdaleisd.net,www.stockdaleisd.net,MR PAUL J DARILEK   ,834,'247906004,FLORESVILLE CHOICES PROG,ALTERNATIVE INSTRUCTIONAL,,335 ALTERNATIVE LN,FLORESVILLE,TX,78114-1852,335 ALTERNATIVE LN,FLORESVILLE,TX,78114,(830) 393-5368,(830) 393-5706,b.box@fsid.us,,MR BUD BOX   ,'EE-12,-1,Active,09/16/2004,3/14/2015 5:35:30 AM
'247,WILSON COUNTY,'20,'247906,STOCKDALE ISD,INDEPENDENT,P O BOX 7,STOCKDALE,TX,78160-0007,503 S 4TH ST,STOCKDALE,TX,78160-0007,(830) 996-3551,(830) 996-1071,paul.darilek@stockdaleisd.net,www.stockdaleisd.net,MR PAUL J DARILEK   ,834,'247906041,STOCKDALE J H,REGULAR INSTRUCTIONAL,,P O BOX 7,STOCKDALE,TX,78160-0007,600 W W ST,STOCKDALE,TX,78160-0007,(830) 996-3153,(830) 996-3055,sharon.dunn@stockdaleisd.net,10.1.2.5/,MRS SHARON DUNN   ,'06-08,175,Active, ,3/14/2015 5:35:30 AM
'247,WILSON COUNTY,'20,'247906,STOCKDALE ISD,INDEPENDENT,P O BOX 7,STOCKDALE,TX,78160-0007,503 S 4TH ST,STOCKDALE,TX,78160-0007,(830) 996-3551,(830) 996-1071,paul.darilek@stockdaleisd.net,www.stockdaleisd.net,MR PAUL J DARILEK   ,834,'247906101,STOCKDALE EL,REGULAR INSTRUCTIONAL,,P O BOX 7,STOCKDALE,TX,78160-0007,800 S 6TH ST,STOCKDALE,TX,78160-0007,(830) 996-1612,(830) 996-3236,lee.dockery@stockdaleisd.net,10.1.2.5/,MRS DONNA LEE DOCKERY   ,'EE-05,407,Active, ,3/14/2015 5:35:30 AM
'248,WINKLER COUNTY,'18,'248901,KERMIT ISD,INDEPENDENT,601 S POPLAR,KERMIT,TX,79745-4712,601 S POPLAR,KERMIT,TX,79745-4712,(432) 586-1000,(432) 586-1016,iramos@kisd.esc18.net,Kisd.esc18.net,MR BILL H BOYD   ,1455,'248901001,KERMIT H S,REGULAR INSTRUCTIONAL,,601 S POPLAR ST,KERMIT,TX,79745-4712,1000 E TOMMY THOMPSON ST,KERMIT,TX,79745-4712,(432) 586-1050,(432) 586-1055,jrfish@kisd.esc18.net,kisd.esc18.net,MR JIM FISH   ,'09-12,369,Active, ,3/14/2015 5:35:30 AM
'248,WINKLER COUNTY,'18,'248901,KERMIT ISD,INDEPENDENT,601 S POPLAR,KERMIT,TX,79745-4712,601 S POPLAR,KERMIT,TX,79745-4712,(432) 586-1000,(432) 586-1016,iramos@kisd.esc18.net,Kisd.esc18.net,MR BILL H BOYD   ,1455,'248901041,KERMIT J H,REGULAR INSTRUCTIONAL,,601 S POPLAR ST,KERMIT,TX,79745-4712,1001 SCHOOL ST,KERMIT,TX,79745-4712,(432) 586-1040,(432) 586-1045,rkford@kisd.esc18.net,kisd.esc18.net,MR GABE ESPINO   ,'06-08,323,Active, ,3/14/2015 5:35:30 AM
'248,WINKLER COUNTY,'18,'248901,KERMIT ISD,INDEPENDENT,601 S POPLAR,KERMIT,TX,79745-4712,601 S POPLAR,KERMIT,TX,79745-4712,(432) 586-1000,(432) 586-1016,iramos@kisd.esc18.net,Kisd.esc18.net,MR BILL H BOYD   ,1455,'248901101,KERMIT EL,REGULAR INSTRUCTIONAL,,601 S POPLAR,KERMIT,TX,79745,201 N E AVE,KERMIT,TX,79745,(432) 586-1020,(432) 586-1023,rgreer@kisd.esc18.net,,MISS ROXANE GREER   ,'EE-05,763,Active,08/17/2009,3/14/2015 5:35:30 AM
'248,WINKLER COUNTY,'18,'248902,WINK-LOVING ISD,INDEPENDENT,P O BOX 637,WINK,TX,79789-0637,200 ROSEY DODD AVE,WINK,TX,79789-0637,(432) 527-3880 ext:7002,(432) 527-3505,dsmith@wlisd.esc18.net,www.wlisd.esc18.net,DR DEWITT SMITH   ,408,'248902001,WINK H S,REGULAR INSTRUCTIONAL,,P O BOX 637,WINK,TX,79789-0637,200 N ROSEY DODD,WINK,TX,79789-0367,(432) 527-3880 ext:7016,(432) 527-3505,scarman@wlisd.esc18.net,,MR SCOTTY CARMAN   ,'07-12,153,Active,09/01/1978,3/14/2015 5:35:30 AM
'248,WINKLER COUNTY,'18,'248902,WINK-LOVING ISD,INDEPENDENT,P O BOX 637,WINK,TX,79789-0637,200 ROSEY DODD AVE,WINK,TX,79789-0637,(432) 527-3880 ext:7002,(432) 527-3505,dsmith@wlisd.esc18.net,www.wlisd.esc18.net,DR DEWITT SMITH   ,408,'248902101,WINK EL,REGULAR INSTRUCTIONAL,,P O BOX 637,WINK,TX,79789-0637,200 N ROSEY DODD,WINK,TX,79789-0367,(432) 527-3880 ext:7013,(432) 527-3505,ljolly@wlisd.esc18.net,,MRS LINDA JOLLY   ,'EE-06,255,Active,09/01/1978,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249901,ALVORD ISD,INDEPENDENT,P O BOX 70,ALVORD,TX,76225-0070,100 MOSLEY LN,ALVORD,TX,76225,(940) 427-5975,(940) 427-2313,bbranum@alvordisd.net,www.alvordisd.net,MR WILLIAM BRANUM   ,692,'249901001,ALVORD H S,REGULAR INSTRUCTIONAL,,P O BOX 70,ALVORD,TX,76225-0070,1049 W BYPASS 287,ALVORD,TX,76225-0070,(940) 427-9643,(940) 427-9648,rking@alvordisd.net,www.alvordisd.net,DR RHETT KING   ,'09-12,209,Active, ,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249901,ALVORD ISD,INDEPENDENT,P O BOX 70,ALVORD,TX,76225-0070,100 MOSLEY LN,ALVORD,TX,76225,(940) 427-5975,(940) 427-2313,bbranum@alvordisd.net,www.alvordisd.net,MR WILLIAM BRANUM   ,692,'249901041,ALVORD MIDDLE,REGULAR INSTRUCTIONAL,,P O BOX 70,ALVORD,TX,76225-0070,328 FM 1655,ALVORD,TX,76225-0070,(940) 427-5511,(940) 427-2461,jbranum@alvordisd.net,www.alvordisd.net,MRS JANIS BRANUM   ,'06-08,156,Active, ,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249901,ALVORD ISD,INDEPENDENT,P O BOX 70,ALVORD,TX,76225-0070,100 MOSLEY LN,ALVORD,TX,76225,(940) 427-5975,(940) 427-2313,bbranum@alvordisd.net,www.alvordisd.net,MR WILLIAM BRANUM   ,692,'249901101,ALVORD EL,REGULAR INSTRUCTIONAL,,P O BOX 70,ALVORD,TX,76225-0070,711 W STADIUM DR,ALVORD,TX,76225-0070,(940) 427-2881,(940) 427-2213,bwilliams@alvordisd.net,www.alvordisd.net,BRIDGET WILLIAMS   ,'EE-05,327,Active, ,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249902,BOYD ISD,INDEPENDENT,P O BOX 92308,BOYD,TX,76023-3608,600 KNOX AVE,BOYD,TX,76023-3608,(940) 433-2327 ext:500 ,(940) 433-9569,boydadmin@boydisd.net,www.boydisd.net,TED WEST   ,1154,'249902001,BOYD H S,REGULAR INSTRUCTIONAL,,P O BOX 92308,BOYD,TX,76023-2308,700 KNOX AVE,BOYD,TX,76023-2308,(940) 433-2327 ext:580 ,(940) 433-9593,boydadmin@boydisd.net,www.boydisd.net,MR RANDALL NEDROW   ,'09-12,346,Active, ,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249902,BOYD ISD,INDEPENDENT,P O BOX 92308,BOYD,TX,76023-3608,600 KNOX AVE,BOYD,TX,76023-3608,(940) 433-2327 ext:500 ,(940) 433-9569,boydadmin@boydisd.net,www.boydisd.net,TED WEST   ,1154,'249902041,BOYD MIDDLE,REGULAR INSTRUCTIONAL,,P O BOX 92308,BOYD,TX,76023-2308,550 KNOX AVE,BOYD,TX,76023-2308,(940) 433-2327 ext:560 ,(940) 433-9568,boydadmin@boydisd.net,www.boydisd.net,MR JAMES MCDONALD   ,'07-08,162,Active,07/17/1980,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249902,BOYD ISD,INDEPENDENT,P O BOX 92308,BOYD,TX,76023-3608,600 KNOX AVE,BOYD,TX,76023-3608,(940) 433-2327 ext:500 ,(940) 433-9569,boydadmin@boydisd.net,www.boydisd.net,TED WEST   ,1154,'249902101,BOYD EL,REGULAR INSTRUCTIONAL,,P O BOX 92308,BOYD,TX,76023-2308,500 E MORTON AVE,BOYD,TX,76023-2308,(940) 433-2327 ext:520 ,(940) 433-9536,boydadmin@boydisd.net,www.boydisd.net,MRS ANKE BRACEY   ,'EE-03,386,Active, ,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249902,BOYD ISD,INDEPENDENT,P O BOX 92308,BOYD,TX,76023-3608,600 KNOX AVE,BOYD,TX,76023-3608,(940) 433-2327 ext:500 ,(940) 433-9569,boydadmin@boydisd.net,www.boydisd.net,TED WEST   ,1154,'249902110,BOYD INT,REGULAR INSTRUCTIONAL,,P O BOX 92308,BOYD,TX,76023-2308,550 KNOX AVE,BOYD,TX,76023-2308,(940) 433-2327 ext:540 ,(940) 433-9568,boydadmin@boydisd.net,www.boydisd.net,MS NINA COODY   ,'04-06,260,Active, ,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249903,BRIDGEPORT ISD,INDEPENDENT,2107 15TH ST,BRIDGEPORT,TX,76426-0036,2107 15TH ST,BRIDGEPORT,TX,76426-0036,(940) 683-5124,(940) 683-4268,ebland@bridgeportisd.net,www.bridgeportisd.net,MR EDDIE BLAND   ,2083,'249903001,BRIDGEPORT H S,REGULAR INSTRUCTIONAL,,#1 MAROON DR,BRIDGEPORT,TX,76426-3999,#1 MAROON DR,BRIDGEPORT,TX,76426-3999,(940) 683-4064,(940) 683-4014,jsturdivant@bridgeportisd.net,www.bridgeportisd.net,MRS JAIME STURDIVANT   ,'09-12,628,Active, ,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249903,BRIDGEPORT ISD,INDEPENDENT,2107 15TH ST,BRIDGEPORT,TX,76426-0036,2107 15TH ST,BRIDGEPORT,TX,76426-0036,(940) 683-5124,(940) 683-4268,ebland@bridgeportisd.net,www.bridgeportisd.net,MR EDDIE BLAND   ,2083,'249903041,BRIDGEPORT MIDDLE,REGULAR INSTRUCTIONAL,,702 17TH ST,BRIDGEPORT,TX,76426-2099,702 17TH ST,BRIDGEPORT,TX,76426-2099,(940) 683-2273,(940) 683-5812,twhisenant@bridgeportisd.net,www.bridgeportisd.net,MR TRAVIS WHISENANT   ,'06-08,478,Active, ,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249903,BRIDGEPORT ISD,INDEPENDENT,2107 15TH ST,BRIDGEPORT,TX,76426-0036,2107 15TH ST,BRIDGEPORT,TX,76426-0036,(940) 683-5124,(940) 683-4268,ebland@bridgeportisd.net,www.bridgeportisd.net,MR EDDIE BLAND   ,2083,'249903101,BRIDGEPORT EL,REGULAR INSTRUCTIONAL,,1408 ELEMENTARY DR,BRIDGEPORT,TX,76426-3299,1408 ELEMENTARY DR,BRIDGEPORT,TX,76426-3299,(940) 683-5955,(940) 683-5079,mbock@bridgeportisd.net,www.bridgeportisd.net,MRS MARTHA BOCK   ,'EE-02,549,Active, ,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249903,BRIDGEPORT ISD,INDEPENDENT,2107 15TH ST,BRIDGEPORT,TX,76426-0036,2107 15TH ST,BRIDGEPORT,TX,76426-0036,(940) 683-5124,(940) 683-4268,ebland@bridgeportisd.net,www.bridgeportisd.net,MR EDDIE BLAND   ,2083,'249903102,BRIDGEPORT INT,REGULAR INSTRUCTIONAL,,1400 HWY 380,BRIDGEPORT,TX,76426-0036,1400 HWY 380,BRIDGEPORT,TX,76426-0036,(940) 683-5784,(940) 683-4086,cvelasquez@bridgeportisd.net,www.bridgeportisd.net,MRS RITA LEMOINE   ,'03-05,428,Active,07/01/1993,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249903,BRIDGEPORT ISD,INDEPENDENT,2107 15TH ST,BRIDGEPORT,TX,76426-0036,2107 15TH ST,BRIDGEPORT,TX,76426-0036,(940) 683-5124,(940) 683-4268,ebland@bridgeportisd.net,www.bridgeportisd.net,MR EDDIE BLAND   ,2083,'249903199,WISE COUNTY SPECIAL EDUCATION COOP,ALTERNATIVE INSTRUCTIONAL,,2105 16TH ST,BRIDGEPORT,TX,76426,2105 16TH ST,BRIDGEPORT,TX,76426,(940) 683-8361,(940) 683-1912,cwhite@bridgeportisd.net,,MRS CARLA WHITE   ,'PK-12,0,Active,06/13/2000,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249904,CHICO ISD,INDEPENDENT,P O BOX 95,CHICO,TX,76431-0095,1120 PARK RD,CHICO,TX,76431,(940) 644-2228 ext:0   ,(940) 644-5642,mjones@chico.k12.tx.us,www.chico.k12.tx.us,JOHN M JONES   ,604,'249904001,CHICO H S,REGULAR INSTRUCTIONAL,,P O BOX 95,CHICO,TX,76431-0095,263 FM 2952,CHICO,TX,76431-0095,(940) 644-5783,(940) 644-5876,lslaughter@chico.k12.tx.us,www.chico.k12.tx.us,LISA SLAUGHTER   ,'09-12,185,Active, ,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249904,CHICO ISD,INDEPENDENT,P O BOX 95,CHICO,TX,76431-0095,1120 PARK RD,CHICO,TX,76431,(940) 644-2228 ext:0   ,(940) 644-5642,mjones@chico.k12.tx.us,www.chico.k12.tx.us,JOHN M JONES   ,604,'249904041,CHICO MIDDLE,REGULAR INSTRUCTIONAL,,P O BOX 95,CHICO,TX,76431-0095,1205 W SHERMAN ST,CHICO,TX,76431,(940) 644-5550,(940) 644-5642,mmartin@chico.k12.tx.us,www.chico.k12.tx.us,MR BRAD BLAND   ,'06-08,135,Active,08/17/1984,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249904,CHICO ISD,INDEPENDENT,P O BOX 95,CHICO,TX,76431-0095,1120 PARK RD,CHICO,TX,76431,(940) 644-2228 ext:0   ,(940) 644-5642,mjones@chico.k12.tx.us,www.chico.k12.tx.us,JOHN M JONES   ,604,'249904101,CHICO EL,REGULAR INSTRUCTIONAL,,P O BOX 95,CHICO,TX,76431-0095,1120 PARK RD,CHICO,TX,76431,(940) 644-2220 ext:2013,(940) 644-5642,kdecker@chico.k12.tx.us,www.chico.k12.tx.us,MS KAREN SUE DECKER   ,'PK-05,284,Active, ,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249905,DECATUR ISD,INDEPENDENT,309 S CATES,DECATUR,TX,76234-2360,309 S CATES,DECATUR,TX,76234-2360,(940) 393-7100 ext:7103,(940) 627-3141,terrie.pryor@decatur.esc11.net,www.decaturisd.us,MR ROD TOWNSEND   ,3003,'249905001,DECATUR H S,REGULAR INSTRUCTIONAL,,750 E EAGLE SUMMIT DR,DECATUR,TX,76234-3609,750 E EAGLE SUMMIT DR,DECATUR,TX,76234-3609,(940) 393-7200,(940) 627-3669,jeff.russell@decatur.esc11.net,www.decaturisd.us,MR JEFF RUSSELL   ,'09-12,897,Active, ,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249905,DECATUR ISD,INDEPENDENT,309 S CATES,DECATUR,TX,76234-2360,309 S CATES,DECATUR,TX,76234-2360,(940) 393-7100 ext:7103,(940) 627-3141,terrie.pryor@decatur.esc11.net,www.decaturisd.us,MR ROD TOWNSEND   ,3003,'249905041,MCCARROLL MIDDLE,REGULAR INSTRUCTIONAL,,1201 W THOMPSON ST,DECATUR,TX,76234-3717,1201 W THOMPSON ST,DECATUR,TX,76234-3717,(940) 393-7300,(940) 627-2497,dewayne.tamplen@decatur.esc11.net,www.decaturisd.us,MR DEWAYNE TAMPLEN   ,'07-08,500,Active, ,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249905,DECATUR ISD,INDEPENDENT,309 S CATES,DECATUR,TX,76234-2360,309 S CATES,DECATUR,TX,76234-2360,(940) 393-7100 ext:7103,(940) 627-3141,terrie.pryor@decatur.esc11.net,www.decaturisd.us,MR ROD TOWNSEND   ,3003,'249905042,MCCARROLL MIDDLE 6TH GRADE,REGULAR INSTRUCTIONAL,,1200 EAGLE DR,DECATUR,TX,76234,1200 EAGLE DR,DECATUR,TX,76234,(940) 393-7327,(940) 627-2497,dewayne.tamplen@decatur.esc11.net,www.decaturisd.us,DEWAYNE TAMPLEN   ,'06-07,212,Active,08/06/2013,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249905,DECATUR ISD,INDEPENDENT,309 S CATES,DECATUR,TX,76234-2360,309 S CATES,DECATUR,TX,76234-2360,(940) 393-7100 ext:7103,(940) 627-3141,terrie.pryor@decatur.esc11.net,www.decaturisd.us,MR ROD TOWNSEND   ,3003,'249905101,RANN EL,REGULAR INSTRUCTIONAL,,1300 DEER PARK RD,DECATUR,TX,76234-4403,1300 DEER PARK RD,DECATUR,TX,76234-4403,(940) 393-7600,(940) 627-6198,melonie.christian@decatur.esc11.net,www.decaturisd.us,MRS MELONIE CHRISTIAN   ,'EE-05,472,Active, ,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249905,DECATUR ISD,INDEPENDENT,309 S CATES,DECATUR,TX,76234-2360,309 S CATES,DECATUR,TX,76234-2360,(940) 393-7100 ext:7103,(940) 627-3141,terrie.pryor@decatur.esc11.net,www.decaturisd.us,MR ROD TOWNSEND   ,3003,'249905103,CARSON EL,REGULAR INSTRUCTIONAL,,2100 BUSINESS 81/287 S,DECATUR,TX,76234-2800,2100 BUSINESS 81/287 S,DECATUR,TX,76234-2800,(940) 393-7500,(940) 627-4792,stephanie.quarles@decatur.esc11.net,www.decaturisd.us,MRS STEPHANIE QUARLES   ,'EE-06,433,Active,06/07/1999,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249905,DECATUR ISD,INDEPENDENT,309 S CATES,DECATUR,TX,76234-2360,309 S CATES,DECATUR,TX,76234-2360,(940) 393-7100 ext:7103,(940) 627-3141,terrie.pryor@decatur.esc11.net,www.decaturisd.us,MR ROD TOWNSEND   ,3003,'249905104,YOUNG EL,REGULAR INSTRUCTIONAL,,379 BUCHANAN RD,DECATUR,TX,76234,379 BUCHANAN RD,DECATUR,TX,76234,(940) 393-7400,(940) 627-3141,gabe.keese@decatur.esc11.net,www.decaturisd.us,MS GABE KEESE   ,'EE-05,489,Active,06/15/2010,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249906,PARADISE ISD,INDEPENDENT,338 SCHOOLHOUSE RD,PARADISE,TX,76073-0646,338 SCHOOLHOUSE RD,PARADISE,TX,76073-0646,(940) 969-5001,(940) 969-5008,rcriswell@pisd.net,www.pisd.net/,ROBERT CRISWELL   ,1128,'249906001,PARADISE H S,REGULAR INSTRUCTIONAL,,338 SCHOOL HOUSE RD,PARADISE,TX,76073-0646,338 SCHOOL HOUSE RD,PARADISE,TX,76073-0646,(940) 969-5010,(940) 969-5009,mmathis@pisd.net,www.pisd.net,MR MARK MATHIS   ,'09-12,358,Active, ,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249906,PARADISE ISD,INDEPENDENT,338 SCHOOLHOUSE RD,PARADISE,TX,76073-0646,338 SCHOOLHOUSE RD,PARADISE,TX,76073-0646,(940) 969-5001,(940) 969-5008,rcriswell@pisd.net,www.pisd.net/,ROBERT CRISWELL   ,1128,'249906041,PARADISE MIDDLE,REGULAR INSTRUCTIONAL,,338 SCHOOLHOUSE RD,PARADISE,TX,76073-0646,338 SCHOOLHOUSE RD,PARADISE,TX,76073-0646,(940) 969-5034,(940) 969-5025,gfletcher@pisd.net,www.pisd.net,MR GREG FLETCHER   ,'06-08,268,Active,06/02/1989,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249906,PARADISE ISD,INDEPENDENT,338 SCHOOLHOUSE RD,PARADISE,TX,76073-0646,338 SCHOOLHOUSE RD,PARADISE,TX,76073-0646,(940) 969-5001,(940) 969-5008,rcriswell@pisd.net,www.pisd.net/,ROBERT CRISWELL   ,1128,'249906050,PARADISE INT,REGULAR INSTRUCTIONAL,,338 SCHOOLHOUSE RD,PARADISE,TX,76073,338 SCHOOLHOUSE RD,PARADISE,TX,76073,(940) 969-5032,(940) 969-5031,kgage@pisd.net,www.pisd.net,MRS KRISTIN GAGE   ,'04-05,153,Active,01/01/2000,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249906,PARADISE ISD,INDEPENDENT,338 SCHOOLHOUSE RD,PARADISE,TX,76073-0646,338 SCHOOLHOUSE RD,PARADISE,TX,76073-0646,(940) 969-5001,(940) 969-5008,rcriswell@pisd.net,www.pisd.net/,ROBERT CRISWELL   ,1128,'249906101,PARADISE EL,REGULAR INSTRUCTIONAL,,338 SCHOOLHOUSE RD,PARADISE,TX,76073-0646,338 SCHOOLHOUSE RD,PARADISE,TX,76073-0646,(940) 969-5046,(940) 969-5043,rgibson@pisd.net,www.pisd.net,MRS ROYBN GIBSON   ,'EE-03,349,Active, ,3/14/2015 5:35:30 AM
'249,WISE COUNTY,'11,'249908,SLIDELL ISD,INDEPENDENT,P O BOX 69,SLIDELL,TX,76267-0069,#1 GREYHOUND LN,SLIDELL,TX,76267-0089,(940) 466-3118,(940) 466-3062,genis@slidellisd.net,www.slidellisd.net,GREG ENIS   ,249,'249908001,SLIDELL SCHOOLS,REGULAR INSTRUCTIONAL,,P O BOX 69,SLIDELL,TX,76267-0069,#1 GREYHOUND LN,SLIDELL,TX,76267-0069,(940) 466-3118,(940) 466-3607,genis@slidellisd.net,www.slidellisd.net,MARSHA GRIGGS   MS MARTY BRATCHER-HAIR   ,'EE-12,249,Active,07/01/1996,3/14/2015 5:35:30 AM
'250,WOOD COUNTY,'07,'250902,HAWKINS ISD,INDEPENDENT,P O BOX 1430,HAWKINS,TX,75765-1430,231 HAWK DR,HAWKINS,TX,75765-1430,(903) 769-2181,(903) 769-0505,Sharyn.Loven@hawkinsisd.org,www.hawkinsisd.org,MR DAN H ROSE   ,736,'250902001,HAWKINS H S,REGULAR INSTRUCTIONAL,,P O BOX 1430,HAWKINS,TX,75765-1430,231 HAWK DR,HAWKINS,TX,75765-1430,(903) 769-0571 ext:500 ,(903) 769-0573,Kevin.White@hawkinsisd.org,www.hawkinsisd.org,MR KEVIN WHITE   ,'09-12,216,Active,08/07/1987,3/14/2015 5:35:30 AM
'250,WOOD COUNTY,'07,'250902,HAWKINS ISD,INDEPENDENT,P O BOX 1430,HAWKINS,TX,75765-1430,231 HAWK DR,HAWKINS,TX,75765-1430,(903) 769-2181,(903) 769-0505,Sharyn.Loven@hawkinsisd.org,www.hawkinsisd.org,MR DAN H ROSE   ,736,'250902041,HAWKINS MIDDLE,REGULAR INSTRUCTIONAL,,P O BOX 1430,HAWKINS,TX,75765-1430,231 HAWK DR,HAWKINS,TX,75765-1430,(903) 769-0552 ext:400 ,(903) 769-0573,David.Ledkins@hawkinsisd.org,www.hawkinsisd.org,MR DAVID C LEDKINS   ,'06-08,182,Active,07/29/1976,3/14/2015 5:35:30 AM
'250,WOOD COUNTY,'07,'250902,HAWKINS ISD,INDEPENDENT,P O BOX 1430,HAWKINS,TX,75765-1430,231 HAWK DR,HAWKINS,TX,75765-1430,(903) 769-2181,(903) 769-0505,Sharyn.Loven@hawkinsisd.org,www.hawkinsisd.org,MR DAN H ROSE   ,736,'250902101,HAWKINS EL,REGULAR INSTRUCTIONAL,,P O BOX 1430,HAWKINS,TX,75765-1430,231 HAWK DR,HAWKINS,TX,75765-1430,(903) 769-0536 ext:300 ,(903) 769-0531,Jennifer.Dollins@hawkinsisd.org,www.hawkinsisd.org,MRS JENNIFER DOLLINS   ,'EE-05,338,Active,08/10/1987,3/14/2015 5:35:30 AM
