County Number,County Name,Region Number,District Number,District Name,District Type,District Street Address,District City,District State,District Zip,District Site Street Address,District Site City,District Site State,District Site Zip,District Phone,District Fax,District Email Address,District Web Page Address,District Superintendent,District Enrollment as of Oct 2014,School Number,School Name,Instruction Type,Charter Type,School Street Address,School City,School State,School Zip,School Site Street Address,School Site City,School Site State,School Site Zip,School Phone,School Fax,School Email Address,School Web Page Address,School Principal,Grade Range,School Enrollment as of Oct 2014,School Status,School Status Date,Update Date
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901103,BIVINS EL,REGULAR INSTRUCTIONAL,,1500 S FANNIN,AMARILLO,TX,79102-2498,1500 S FANNIN,AMARILLO,TX,79102-2498,(806) 326-4100,(806) 371-6133,tim.white@amaisd.org,bivinsamaisd.sharpschool.com/,MR TIM WHITE   ,'EE-05,553,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901104,CORONADO EL,REGULAR INSTRUCTIONAL,,3210 WIMBERLY RD,AMARILLO,TX,79109-3422,3210 WIMBERLY RD,AMARILLO,TX,79109-3422,(806) 354-4600,(806) 356-4821,randalyn.huyck@amaisd.org,coronadoamaisd.sharpschool.com/,MRS RANDALYN HUYCK   ,'EE-05,499,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901105,EASTRIDGE EL,REGULAR INSTRUCTIONAL,,1314 EVERGREEN,AMARILLO,TX,79107-7535,1314 EVERGREEN,AMARILLO,TX,79107-7535,(806) 326-4300,(806) 381-7333,genie.baca@amaisd.org,eastamaisd.sharpschool.com/,MS GENEVIEVE BACA   ,'EE-05,789,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901106,EMERSON EL,REGULAR INSTRUCTIONAL,,600 N CLEVELAND,AMARILLO,TX,79107-5394,600 N CLEVELAND,AMARILLO,TX,79107-5394,(806) 326-4350,(806) 371-6055,melissa.schooler@amaisd.org,emersonamaisd.sharpschool.com/,MRS MELISSA C SCHOOLER   ,'EE-05,614,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901107,FOREST HILL EL,REGULAR INSTRUCTIONAL,,3515 AMARILLO BLVD E,AMARILLO,TX,79107-5735,3515 AMARILLO BLVD E,AMARILLO,TX,79107-5735,(806) 326-4400,(806) 381-7221,lawana.pulliam@amaisd.org,forestamaisd.sharpschool.com/,MRS LAWANA PULLIAM   ,'EE-05,602,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901108,GLENWOOD EL,REGULAR INSTRUCTIONAL,,2407 S HOUSTON,AMARILLO,TX,79103-2509,2407 S HOUSTON,AMARILLO,TX,79103-2509,(806) 326-4450,(806) 371-5848,holly.holder@amaisd.org,glenwoodamaisd.sharpschool.com/,MRS HOLLY HOLDER   ,'EE-05,394,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901109,HAMLET EL,REGULAR INSTRUCTIONAL,,705 SYCAMORE,AMARILLO,TX,79107-2044,705 SYCAMORE,AMARILLO,TX,79107-2044,(806) 326-4500,(806) 381-7366,kym.daniel@amaisd.org,hamletamaisd.sharpschool.com/,MRS KYM DANIEL   ,'EE-05,367,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901110,CARVER EARLY CHILDHOOD ACADEMY,REGULAR INSTRUCTIONAL,,1800 N TRAVIS,AMARILLO,TX,79107,1800 N TRAVIS,AMARILLO,TX,79107,(806) 326-4200,(806) 371-6178,denise.wiltcher@amaisd.org,ecaamaisd.sharpschool.com/,MRS DENISE WILTCHER   ,'EE-01,374,Active,07/01/1999,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901111,HUMPHREY'S HIGHLAND EL,REGULAR INSTRUCTIONAL,,3901 SE 15TH AVE,AMARILLO,TX,79104-3020,3900 E 13TH,AMARILLO,TX,79104-3020,(806) 326-4550,(806) 371-5822,debby.rutherford@amaisd.org,hhamaisd.sharpschool.com/,MRS DEBBY D RUTHERFORD   ,'EE-05,596,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901112,LAMAR EL,REGULAR INSTRUCTIONAL,,3800 LIPSCOMB,AMARILLO,TX,79110-1206,3800 LIPSCOMB,AMARILLO,TX,79110-1206,(806) 326-4600,(806) 356-4871,melody.fox@amaisd.org,lamaramaisd.sharpschool.com/,MRS MELODY L FOX   ,'EE-05,325,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901113,LANDERGIN EL,REGULAR INSTRUCTIONAL,,3209 S TAYLOR,AMARILLO,TX,79110-1038,3209 S TAYLOR,AMARILLO,TX,79110-1038,(806) 326-4650,(806) 371-6035,ramon.garcia@amaisd.org,landerginamaisd.sharpschool.com/,MR RAMON GARCIA   ,'EE-05,375,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901114,LAWNDALE EL,REGULAR INSTRUCTIONAL,,2215 S BIVINS,AMARILLO,TX,79103-4316,2215 S BIVINS,AMARILLO,TX,79103-4316,(806) 326-4700,(806) 371-5687,bama.coward@amaisd.org,lawndaleamaisd.sharpschool.com/,MRS BAMA COWARD   ,'EE-05,406,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901115,LEE EL,REGULAR INSTRUCTIONAL,,119 N E 15TH,AMARILLO,TX,79107-3101,119 N E 15TH,AMARILLO,TX,79107-3101,(806) 326-4750,(806) 371-6046,roscoe.guest@amaisd.org,leeamaisd.sharpschool.com/,MR ROSCOE GUEST   ,'EE-05,398,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901119,OAK DALE EL,REGULAR INSTRUCTIONAL,,2711 S HILL,AMARILLO,TX,79103-6516,2711 S HILL,AMARILLO,TX,79103-6516,(806) 326-4850,(806) 371-6106,virginia.smith@amaisd.org,oakdaleamaisd.sharpschool.com/,MRS VIRGINIA SMITH   ,'EE-05,407,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901120,OLSEN PARK EL,REGULAR INSTRUCTIONAL,,2409 ANNA,AMARILLO,TX,79106-4745,2409 ANNA,AMARILLO,TX,79106-4745,(806) 326-4900,(806) 356-4944,kris.schellhamer@amaisd.org,olsenamaisd.sharpschool.com/,MRS KRIS T SCHELLHAMER   ,'EE-05,490,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901121,PARAMOUNT TERRACE EL,REGULAR INSTRUCTIONAL,,3906 COUGAR DR,AMARILLO,TX,79109-5512,3906 COUGAR DR,AMARILLO,TX,79109-5512,(806) 326-4950,(806) 354-4623,pam.camarata@amaisd.org,ptamaisd.sharpschool.com/,MRS PAM K CAMARATA   ,'EE-05,339,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901122,PLEASANT VALLEY EL,REGULAR INSTRUCTIONAL,,4413 RIVER RD,AMARILLO,TX,79108-5203,4413 RIVER DR,AMARILLO,TX,79108-5203,(806) 326-5000,(806) 381-7372,lisa.neese@amaisd.org,pvamaisd.sharpschool.com/,MS LISA NEESE   ,'EE-05,312,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901123,RIDGECREST EL,REGULAR INSTRUCTIONAL,,5306 W 37TH,AMARILLO,TX,79109-4299,5306 W 37TH,AMARILLO,TX,79109-4299,(806) 326-5100,(806) 356-4835,curtis.crump@amaisd.org,ridgecrestamaisd.sharpschool.com/,DR CURTIS CRUMP   ,'EE-05,493,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901124,ROGERS EL,REGULAR INSTRUCTIONAL,,920 N MIRROR,AMARILLO,TX,79107-6736,920 N MIRROR,AMARILLO,TX,79107-6736,(806) 326-5150,(806) 371-5718,terri.huseman@amaisd.org,rogersamaisd.sharpschool.com/,MRS TERRI A HUSEMAN   ,'EE-05,567,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901125,SANBORN EL,REGULAR INSTRUCTIONAL,,700 S ROBERTS,AMARILLO,TX,79102-5561,700 S ROBERTS,AMARILLO,TX,79102-5561,(806) 326-5250,(806) 371-6171,margaret.mehringer@amaisd.org,sanbornamaisd.sharpschool.com/,MRS MARGARET MEHRINGER   ,'EE-05,680,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901126,SAN JACINTO EL,REGULAR INSTRUCTIONAL,,3400 W 4TH,AMARILLO,TX,79106-7999,3400 W 4TH,AMARILLO,TX,79106-7999,(806) 326-5200,(806) 371-5843,mike.manchee@amaisd.org,sjamaisd.sharpschool.com/,MR MIKE MANCHEE   ,'EE-05,662,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901127,SOUTH GEORGIA EL,REGULAR INSTRUCTIONAL,,5018 SUSAN DR,AMARILLO,TX,79110-2331,5018 SUSAN DR,AMARILLO,TX,79110-2331,(806) 326-5350,(806) 356-4959,leslie.callahan@amaisd.org,sgamaisd.sharpschool.com/,MRS LESLIE CALLAHAN   ,'EE-05,450,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901128,SOUTH LAWN EL,REGULAR INSTRUCTIONAL,,4719 S BOWIE,AMARILLO,TX,79110-2505,4719 S BOWIE,AMARILLO,TX,79110-2505,(806) 326-5401,(806) 356-4879,lisa.morgan@amaisd.org,sanbornamaisd.sharpschool.com/,MRS LISA MORGAN   ,'EE-05,465,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901130,SUNRISE EL,REGULAR INSTRUCTIONAL,,5123 E 14TH,AMARILLO,TX,79104-4301,5123 E 14TH,AMARILLO,TX,79104-4301,(806) 326-5450,(806) 371-5771,jermaine.cantu@amaisd.org,sunriseamaisd.sharpschool.com/,MR JERMAINE CANTU   ,'EE-05,367,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901131,WESTERN PLATEAU EL,REGULAR INSTRUCTIONAL,,4927 SHAWNEE,AMARILLO,TX,79109-6119,4927 SHAWNEE,AMARILLO,TX,79109-6119,(806) 326-5550,(806) 356-4872,lori.berryman@amaisd.org,wpamaisd.sharpschool.com/,MRS LORI BERRYMAN   ,'EE-05,374,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901132,WHITTIER EL,REGULAR INSTRUCTIONAL,,2004 N MARRS,AMARILLO,TX,79107-6943,2004 N MARRS,AMARILLO,TX,79107-6943,(806) 326-5600,(806) 381-7322,bea.enevoldsen@amaisd.org,whittieramaisd.sharpschool.com/,MS BEA G ENEVOLDSEN   ,'EE-05,562,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901133,WILLS EL,REGULAR INSTRUCTIONAL,,3500 W 11TH,AMARILLO,TX,79106-6435,3500 W 11TH,AMARILLO,TX,79106-6435,(806) 326-5650,(806) 371-5842,chris.altman@amaisd.org,willsamaisd.sharpschool.com/,MRS CHRIS ALTMAN   ,'EE-05,586,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901134,MESA VERDE EL,REGULAR INSTRUCTIONAL,,4011 BEAVER,AMARILLO,TX,79107-7309,4011 BEAVER,AMARILLO,TX,79107-7309,(806) 326-4800,(806) 381-7323,shelley.baloglou@amaisd.org,mvamaisd.sharpschool.com/,MRS SHELLEY A BALOGLOU   ,'EE-05,532,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901135,WOLFLIN EL,REGULAR INSTRUCTIONAL,,2026 S HUGHES,AMARILLO,TX,79109-2309,2026 S HUGHES,AMARILLO,TX,79109-2309,(806) 371-5790,(806) 371-6101,dalea.tatum@amaisd.org,wolflinamaisd.sharpschool.com/,MRS DALEA D TATUM   ,'EE-05,427,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901138,NORTH HEIGHTS ALTER,ALTERNATIVE INSTRUCTIONAL,,607 N HUGHES,AMARILLO,TX,79107-5045,607 N HUGHES,AMARILLO,TX,79107-5045,(806) 326-2850,(806) 371-5715,mark.leach@amaisd.org,nhamaisd.sharpschool.com/,MR MARK LEACH   ,'09-12,514,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901139,PUCKETT EL,REGULAR INSTRUCTIONAL,,6700 OAKHURST,AMARILLO,TX,79109-5026,6700 OAKHURST,AMARILLO,TX,79109-5026,(806) 326-5050,(806) 356-4833,jeanine.powell@amaisd.org,puckettamaisd.sharpschool.com/,MRS JEANINE POWELL   ,'EE-05,378,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901140,SLEEPY HOLLOW EL,REGULAR INSTRUCTIONAL,,3435 REEDER,AMARILLO,TX,79121-1522,3435 REEDER,AMARILLO,TX,79121-1522,(806) 326-5300,(806) 354-5079,chad.huseman@amaisd.org,sleepyamaisd.sharpschool.com/,MR CHAD HUSEMAN   ,'EE-05,577,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901141,WINDSOR EL,REGULAR INSTRUCTIONAL,,6700 HYDE PKWY,AMARILLO,TX,79109-6574,6700 HYDE PKWY,AMARILLO,TX,79109-6574,(806) 326-5700,(806) 356-4846,charla.cobb@amaisd.org,windsoramaisd.sharpschool.com/,MRS CHARLA COBB   ,'EE-05,468,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901142,WOODLANDS EL,REGULAR INSTRUCTIONAL,,2501 N COULTER,AMARILLO,TX,79106,2501 N COULTER,AMARILLO,TX,79106,(806) 326-5800,(806) 356-4926,Traci.Gabel@amaisd.org,woodlandsamaisd.sharpschool.com/,MRS TRACI C GABEL   ,'EE-04,397,Active,07/01/1999,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901143,TRADEWIND EL,REGULAR INSTRUCTIONAL,,4300 WILLIAMS,AMARILLO,TX,79118,4300 WILLIAMS,AMARILLO,TX,79118,(806) 326-5500,(806) 371-6535,kim.bentley@amaisd.org,tradewindamaisd.sharpschool.com/,MRS KIM A BENTLEY   ,'EE-05,677,Active,06/05/2007,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901170,CARVER EL ACADEMY,REGULAR INSTRUCTIONAL,,1905 W 12TH,AMARILLO,TX,79107-1719,1905 W 12TH,AMARILLO,TX,79107-1719,(806) 326-4150,(806) 371-6081,steffanie.chew@amaisd.org,carveramaisd.sharpschool.com/,MRS STEFFANIE CHEW   ,'02-05,354,Active,08/19/1988,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188901,AMARILLO ISD,INDEPENDENT,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1000,(806) 354-4303,rod.schroder@amaisd.org,www.amaisd.org,MR ROD SCHRODER   ,33576,'188901171,HOMEBOUND,REGULAR INSTRUCTIONAL,,7200 I-40 W,AMARILLO,TX,79106-2598,7200 I-40 W,AMARILLO,TX,79106-2598,(806) 326-1334,(806) 354-5099,tammy.breitbarth@amaisd.org,,MS TAMMY M BREITBARTH   ,'EE-12,0,Active,07/01/1990,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188902,RIVER ROAD ISD,INDEPENDENT,9500 U S 287 N,AMARILLO,TX,79108-1620,9500 U S 287 N,AMARILLO,TX,79108-1620,(806) 381-7800 ext:300 ,(806) 381-1357,randy.owen@rrisd.net,www.rrisd.net,RANDY OWEN   ,1312,'188902001,RIVER ROAD H S,REGULAR INSTRUCTIONAL,,101 W MOBLEY,AMARILLO,TX,79108-1620,101 W MOBLEY,AMARILLO,TX,79108-1620,(806) 383-8867,(806) 381-7818,mike.cheverier@rrisd.net,www.rrisd.net,MR MIKE CHEVERIER   ,'09-12,405,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188902,RIVER ROAD ISD,INDEPENDENT,9500 U S 287 N,AMARILLO,TX,79108-1620,9500 U S 287 N,AMARILLO,TX,79108-1620,(806) 381-7800 ext:300 ,(806) 381-1357,randy.owen@rrisd.net,www.rrisd.net,RANDY OWEN   ,1312,'188902004,NORTH HEIGHTS ALTER,DAEP INSTRUCTIONAL,,9500 U S 287 N,AMARILLO,TX,79108,9500 U S 287 N,AMARILLO,TX,79108-1620,(806) 381-7800 ext:302 ,(806) 381-1357,gaye.dampf@rrisd.net,www.rrisd.net,    ,'06-12,0,Active,06/03/2005,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188902,RIVER ROAD ISD,INDEPENDENT,9500 U S 287 N,AMARILLO,TX,79108-1620,9500 U S 287 N,AMARILLO,TX,79108-1620,(806) 381-7800 ext:300 ,(806) 381-1357,randy.owen@rrisd.net,www.rrisd.net,RANDY OWEN   ,1312,'188902101,ROLLING HILLS EL,REGULAR INSTRUCTIONAL,,2800 W CHERRY AVE,AMARILLO,TX,79108-1125,2800 W CHERRY AVE,AMARILLO,TX,79108-1125,(806) 383-8621,(806) 381-7814,richard.kelley@rrisd.net,www.rrisd.net,RICHARD KELLEY   ,'EE-04,511,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188902,RIVER ROAD ISD,INDEPENDENT,9500 U S 287 N,AMARILLO,TX,79108-1620,9500 U S 287 N,AMARILLO,TX,79108-1620,(806) 381-7800 ext:300 ,(806) 381-1357,randy.owen@rrisd.net,www.rrisd.net,RANDY OWEN   ,1312,'188902102,RIVER ROAD MIDDLE,REGULAR INSTRUCTIONAL,,9500 US 287 N,AMARILLO,TX,79108-2730,9500 US 287 N,AMARILLO,TX,79108-2730,(806) 383-8721,(806) 381-7815,penny.rosson@rrisd.net,www.rrisd.net,PENNY ROSSON   ,'07-08,180,Active, ,3/14/2015 5:35:22 AM
'188,POTTER COUNTY,'16,'188902,RIVER ROAD ISD,INDEPENDENT,9500 U S 287 N,AMARILLO,TX,79108-1620,9500 U S 287 N,AMARILLO,TX,79108-1620,(806) 381-7800 ext:300 ,(806) 381-1357,randy.owen@rrisd.net,www.rrisd.net,RANDY OWEN   ,1312,'188902103,WILLOW VISTA INT,REGULAR INSTRUCTIONAL,,7600 PAVILLARD,AMARILLO,TX,79108,7600 PAVILLARD,AMARILLO,TX,79108,(806) 383-8820,(806) 381-7821,andy.nies@rrisd.net,www.rrisd.net,ANDY NIES   ,'05-06,216,Active,06/08/2009,3/14/2015 5:35:22 AM
