County Number,County Name,Region Number,District Number,District Name,District Type,District Street Address,District City,District State,District Zip,District Site Street Address,District Site City,District Site State,District Site Zip,District Phone,District Fax,District Email Address,District Web Page Address,District Superintendent,District Enrollment as of Oct 2014,School Number,School Name,Instruction Type,Charter Type,School Street Address,School City,School State,School Zip,School Site Street Address,School Site City,School Site State,School Site Zip,School Phone,School Fax,School Email Address,School Web Page Address,School Principal,Grade Range,School Enrollment as of Oct 2014,School Status,School Status Date,Update Date
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914044,MCDONALD MIDDLE,REGULAR INSTRUCTIONAL,,2930 TOWN E BLVD,MESQUITE,TX,75150-3935,2930 TOWN E BLVD,MESQUITE,TX,75150-3935,(972) 882-5700,(972) 882-5710,cswann@mesquiteisd.org,www.mesquiteisd.org,MRS DEBRA BASSINGER   ,'07-08,1024,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914045,NEW MIDDLE,REGULAR INSTRUCTIONAL,,3700 S BELTLINE RD,MESQUITE,TX,75181-3802,3700 S BELTLINE RD,MESQUITE,TX,75181-3802,(972) 882-5600,(972) 882-5620,mdaniel@mesquiteisd.org,www.mesquiteisd.org,MR MARVIN DANIEL   ,'06-08,1120,Active,07/24/1987,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914046,KIMBROUGH MIDDLE,REGULAR INSTRUCTIONAL,,3900 N GALLOWAY AVE,MESQUITE,TX,75150-4265,3900 N GALLOWAY AVE,MESQUITE,TX,75150-4265,(972) 882-5900,(972) 882-5942,cbrott@mesquiteisd.org,www.mesquiteisd.org,MR CHRIS BROTT   ,'07-08,846,Active,08/01/1993,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914047,BERRY MIDDLE,REGULAR INSTRUCTIONAL,,2675 BEAR DR,MESQUITE,TX,75181-1619,2675 BEAR DR,MESQUITE,TX,75181-1619,(972) 882-5850,(972) 882-5888,sbibb@mesquiteisd.org,www.mesquiteisd.org,MS SANDRA BIBB   ,'06-08,910,Active,07/01/1997,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914048,TERRY MIDDLE,REGULAR INSTRUCTIONAL,,2351 EDWARDS CHURCH RD,MESQUITE,TX,75181-2501,2351 EDWARDS CHURCH RD,MESQUITE,TX,75181,(972) 882-5650,(972) 882-5660,dtaylor@mesquiteisd.org,www.mesquiteisd.org,MR DANNY TAYLOR   ,'06-08,821,Active,04/12/2006,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914101,BLACK EL,REGULAR INSTRUCTIONAL,,328 E NEWSOM ST,MESQUITE,TX,75149-5022,328 E  NEWSOM ST,MESQUITE,TX,75149-5022,(972) 882-7240,(972) 882-7250,dfranklin@mesquiteisd.org,www.mesquiteisd.org,MS DARLA FRANKLIN   ,'KG-06,608,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914102,FLORENCE EL,REGULAR INSTRUCTIONAL,,4621 GLENEAGLE ST,MESQUITE,TX,75150-1966,4621 GLENEAGLE ST,MESQUITE,TX,75150-1966,(972) 290-4080,(972) 290-4088,lgulley@mesquiteisd.org,www.mesquiteisd.org,MRS LADONNA GULLEY   ,'EE-06,611,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914103,GALLOWAY EL,REGULAR INSTRUCTIONAL,,200 CLARY DR,MESQUITE,TX,75149-3010,200 CLARY DR,MESQUITE,TX,75149-3010,(972) 882-5101,(972) 882-5110,wmingle@mesquiteisd.org,www.mesquiteisd.org,MRS WANDA MINGLE   ,'EE-06,749,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914104,HANBY EL,REGULAR INSTRUCTIONAL,,912 CASCADE ST,MESQUITE,TX,75149-3212,912 CASCADE ST,MESQUITE,TX,75149-3212,(972) 882-5040,(972) 882-5050,dbassinger@mesquiteisd.org,www.mesquiteisd.org,MRS TAMMY ZELLER   ,'EE-05,998,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914105,HODGES EL,REGULAR INSTRUCTIONAL,,14401 SPRING OAKS,BALCH SPRINGS,TX,75180-3540,14401 SPRING OAKS,BALCH SPRINGS,TX,75180-3540,(972) 290-4040,(972) 290-4046,kbroadway@mesquiteisd.org,www.mesquiteisd.org,DR KIM BROADWAY   ,'EE-06,923,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914106,MCWHORTER EL,REGULAR INSTRUCTIONAL,,1700 HICKORY TREE RD,MESQUITE,TX,75149-6338,1700 HICKORY TREE RD,MESQUITE,TX,75149-6338,(972) 882-7020,(972) 882-7030,pairhart@mesquiteisd.org,www.mesquiteisd.org,MS TAMMI FRONING   ,'EE-06,907,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914107,MOTLEY EL,REGULAR INSTRUCTIONAL,,3719 MOON DR,MESQUITE,TX,75150-2167,3719 MOON DR,MESQUITE,TX,75150-2167,(972) 882-5080,(972) 882-5090,tzeller@mesquiteisd.org,www.mesquiteisd.org,DR SHAWNA DELAMAR   ,'PK-06,523,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914108,RANGE EL,REGULAR INSTRUCTIONAL,,2600 BAMBOO ST,MESQUITE,TX,75150,2600 BAMBOO ST,MESQUITE,TX,75150-3230,(972) 882-5180,(972) 882-5190,sbeard@mesquiteisd.org,www.mesquiteisd.org,MS SHERRIE BEARD   ,'KG-06,571,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914109,RUGEL EL,REGULAR INSTRUCTIONAL,,2701 SYBIL DR,MESQUITE,TX,75149-1999,2701 SYBIL DR,MESQUITE,TX,75149-1999,(972) 882-7260,(972) 882-7270,rduckworth@mesquiteisd.org,www.mesquiteisd.org,MS RENEE DUCKWORTH   ,'KG-06,476,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914110,RUTHERFORD EL,REGULAR INSTRUCTIONAL,,1607 SIERRA DR,MESQUITE,TX,75149-6135,1607 SIERRA DR,MESQUITE,TX,75149-6135,(972) 290-4060,(972) 290-4068,hgrubbs@mesquiteisd.org,www.mesquiteisd.org,MS HOLLY GRUBBS   ,'KG-05,499,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914111,SHANDS EL,REGULAR INSTRUCTIONAL,,4836 SHANDS DR,MESQUITE,TX,75150-1152,4836 SHANDS DR,MESQUITE,TX,75150-1152,(972) 290-4020,(972) 290-4030,blewis@mesquiteisd.org,www.mesquiteisd.org,MS BRANDI LEWIS   ,'KG-06,898,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914112,TISINGER EL,REGULAR INSTRUCTIONAL,,1701 HILLCREST ST,MESQUITE,TX,75149-2240,1701 HILLCREST ST,MESQUITE,TX,75149-2240,(972) 882-5120,(972) 882-5130,vnelson@mesquiteisd.org,www.mesquiteisd.org,MRS VALERIE NELSON   ,'EE-05,872,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914113,TOSCH EL,REGULAR INSTRUCTIONAL,,2424 LARCHMONT DR,MESQUITE,TX,75150-5233,2424 LARCHMONT DR,MESQUITE,TX,75150-5233,(972) 882-5000,(972) 882-5010,badams@mesquiteisd.org,www.mesquiteisd.org,MRS BETSY ADAMS   ,'KG-06,833,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914114,SEABOURN EL,REGULAR INSTRUCTIONAL,,2300 SANDY LN,MESQUITE,TX,75149-3798,2300 SANDY LN,MESQUITE,TX,75149-3798,(972) 882-7040,(972) 882-7050,rkern@mesquiteisd.org,www.mesquitesid.org,MS RENEA KERN   ,'EE-06,561,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914115,LAWRENCE EL,REGULAR INSTRUCTIONAL,,3811 RICHMAN DR,MESQUITE,TX,75150-2287,3811 RICHMAN DR,MESQUITE,TX,75150-2287,(972) 882-7000,(972) 882-7010,pdewitt@mesquiteisd.org,www.mesquiteisd.org,MRS CATHY SWANN   ,'EE-06,438,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914116,FLOYD EL,REGULAR INSTRUCTIONAL,,3025 HICKORY TREE RD,BLACH SPRINGS,TX,75149-1623,3025 HICKORY TREE RD,BALCH SPRINGS,TX,75180-1623,(972) 882-7100,(972) 882-7110,tmamantov@mesquiteisd.org,www.mesquiteisd.org,DR TONYA MAMANTOV   ,'EE-05,876,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914117,PORTER EL,REGULAR INSTRUCTIONAL,,517 VIA AVENIDA,MESQUITE,TX,75150-3176,517 VIA AVENIDA,MESQUITE,TX,75150-3176,(972) 290-4000,(972) 290-4004,brasco@mesquiteisd.org,www.mesquiteisd.org,MRS BECKY RASCO   ,'EE-06,599,Active,07/20/1979,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914118,MCKENZIE EL,REGULAR INSTRUCTIONAL,,3535 STEPHENS GREEN,MESQUITE,TX,75150-3566,3535 STEPHENS GREEN,MESQUITE,TX,75150-3566,(972) 882-5140,(972) 882-5151,alewis@mesquiteisd.org,www.mesquiteisd.org,MRS AIMEE LEWIS   ,'KG-06,572,Active,07/15/1980,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914119,BEASLEY EL,REGULAR INSTRUCTIONAL,,919 GREEN CANYON DR,MESQUITE,TX,75150-4346,919 GREEN CANYON DR,MESQUITE,TX,75150-4346,(972) 882-5160,(972) 882-5161,klloyd@mesquiteisd.org,www.mesquiteisd.org,MRS LEIGH KOVALCIK   ,'EE KG-06,466,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914120,PRICE EL,REGULAR INSTRUCTIONAL,,630 STROUD LN,GARLAND,TX,75043-1307,630 STROUD LN,GARLAND,TX,75043-1307,(972) 290-4100,(972) 290-4110,lnow@mesquiteisd.org,www.mesquiteisd.org,MRS LYNNE NOE   ,'KG-06,515,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914121,SHAW EL,REGULAR INSTRUCTIONAL,,707 PURPLE SAGE TRL,MESQUITE,TX,75150,707 PURPLE SAGE TRL,MESQUITE,TX,75150,(972) 882-7060,(972) 882-7070,cwillie@mesquiteisd.org,www.mesquiteisd.org,MRS CHASSORDEE WILLIE   ,'KG-06,851,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914122,KIMBALL EL,REGULAR INSTRUCTIONAL,,4010 CORYELL WAY,MESQUITE,TX,75150-2816,4010 CORYELL WAY,MESQUITE,TX,75150-2816,(972) 290-4120,(972) 290-4130,ssheffield@mesquiteisd.org,www.mesquiteisd.org,MS STACY SHEFFIELD   ,'KG-06,303,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914123,PIRRUNG EL,REGULAR INSTRUCTIONAL,,1500 CREEK VLY,MESQUITE,TX,75181-5922,1500 CREEK VLY,MESQUITE,TX,75181-5922,(972) 882-7170,(972) 882-7189,badams@mesquiteisd.org,www.mesquiteisd.org,MRS PAIGE DEWITT   ,'EE KG-05,473,Active,08/04/1987,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914124,CANNADAY EL,REGULAR INSTRUCTIONAL,,2701 CHISOLM TR,MESQUITE,TX,75150-4829,2701 CHISOLM TR,MESQUITE,TX,75150-4829,(972) 882-5060,(972) 882-5070,jpiepenbrink@mesquiteisd.org,www.mesquiteisd.org,MRS JENI PIEPENBRINK   ,'KG-06,534,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914125,AUSTIN EL,REGULAR INSTRUCTIONAL,,3020 POTEET DR,MESQUITE,TX,75150-4762,3020 POTEET DR,MESQUITE,TX,75150-4762,(972) 882-7220,(972) 882-7225,jroyale@mesquiteisd.org,www.mesquiteisd.org,MR JONATHAN ROYLE   ,'KG-06,474,Active,07/03/1989,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914126,MOSS EL,REGULAR INSTRUCTIONAL,,1208 NEW MARKET RD,MESQUITE,TX,75149-5710,1208 NEW MARKET RD,MESQUITE,TX,75149-5710,(972) 882-7130,(972) 882-7155,vcarpenter@mesquiteisd.org,www.mesquiteisd.org,MRS VICKIE CARPENTER   ,'KG-06,504,Active,07/20/1992,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914127,THOMPSON EL,REGULAR INSTRUCTIONAL,,2525 HELEN LN,MESQUITE,TX,75181-1857,2525 HELEN LN,MESQUITE,TX,75181-1857,(972) 882-7190,(972) 882-7197,dconnell@mesquiteisd.org,www.mesquiteisd.org,MS KRISTY MORSE   ,'KG-05,569,Active,07/01/1992,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914128,GRAY EL,REGULAR INSTRUCTIONAL,,3500 PIONEER RD,BALCH SPRINGS,TX,75180,3500 PIONEER RD,BALCH SPRINGS,TX,75180,(972) 882-7280,(972) 882-7288,aachildress@mesquiteisd.org,www.mesquitesid.org,MS AMY CHILDRESS   ,'PK-06,957,Active,07/20/1992,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914129,SMITH EL,REGULAR INSTRUCTIONAL,,2300 MESQUITE VALLEY RD,MESQUITE,TX,75149-6646,2300 MESQUITE VALLEY RD,MESQUITE,TX,75149-6646,(972) 882-7080,(972) 882-7090,cheiman@mesquiteisd.org,www.mesquiteisd.org,MRS CHARLENE GOSS   ,'PK-05,477,Active,07/20/1992,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914130,GENTRY EL,REGULAR INSTRUCTIONAL,,1901 TWIN OAKS DR,MESQUITE,TX,75181,1901 TWIN OAKS DR,MESQUITE,TX,75181,(972) 290-4140,(972) 290-4150,jhammett@mesquiteisd.org,www.mesquiteisd.org,MS JENNIFER HAMMETT   ,'PK-06,820,Active,06/03/2002,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914131,MACKEY EL,REGULAR INSTRUCTIONAL,,14900 N SPRING RIDGE CIR,BALCH SPRINGS,TX,75180,14900 N SPRING RIDGE CIR,BALCH SPRINGS,TX,75180,(972) 290-4160,(972) 290-4179,lmillsaps@mesquiteisd.org,www.mesquiteisd.org,MS LISA MILLSAPS   ,'KG-05,954,Active,08/10/2004,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914132,ACHZIGER EL,REGULAR INSTRUCTIONAL,,3300 RIDGERANCH RD,MESQUITE,TX,75181,3300 RIDGERANCH RD,MESQUITE,TX,75181,(972) 290-4180,(972) 290-4190,kgregory@mesquiteisd.org,www.mesquiteisd.org,MRS KRISTI GREGORY   ,'EE-05,914,Active,08/24/2009,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914133,DR LINDA HENRIE EL,REGULAR INSTRUCTIONAL,,405 E DAVIS ST,MESQUITE,TX,75149,253 W LAWSON RD,DALLAS,TX,75253,(972) 288-6411,(972) 882-7787,lsamples@mesquiteisd.org,,    ,'PK-06,0,Under Construction,03/27/2013,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057914,MESQUITE ISD,INDEPENDENT,405 E DAVIS ST,MESQUITE,TX,75149-4701,405 E DAVIS ST,MESQUITE,TX,75149-4701,(972) 288-6411,(972) 882-7787,lhenrie@mesquiteisd.org,www.mesquiteisd.org,DR LINDA M HENRIE   ,40273,'057914656,MESQUITE ACADEMY,ALTERNATIVE INSTRUCTIONAL,,2704 MOTLEY,MESQUITE,TX,75150-3813,2704 MOTLEY,MESQUITE,TX,75150-3813,(972) 882-7570,(972) 882-7579,cboone@mesquiteisd.org,www.mesquiteisd.org,MS CONNIE BOONE   ,'09-12,190,Active,05/18/1995,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057916,RICHARDSON ISD,INDEPENDENT,400 S GREENVILLE AVE,RICHARDSON,TX,75081-4198,400 S GREENVILLE AVE,RICHARDSON,TX,75081-4198,(469) 593-0000,(469) 593-0332,request.publicinformation@risd.org,www.richardson.k12.tx.us,DR KAY E WAGGONER   ,38618,'057916002,LAKE HIGHLANDS H S,REGULAR INSTRUCTIONAL,,9449 CHURCH RD,DALLAS,TX,75238-4107,9449 CHURCH RD,DALLAS,TX,75238-4107,(469) 593-1000,(469) 593-1030,peggy.dillon@risd.org,www.richardson.k12.tx.us/administration/sch,FRANK MILLER   ,'09-12,1707,Active, ,3/14/2015 5:35:06 AM
