County Number,County Name,Region Number,District Number,District Name,District Type,District Street Address,District City,District State,District Zip,District Site Street Address,District Site City,District Site State,District Site Zip,District Phone,District Fax,District Email Address,District Web Page Address,District Superintendent,District Enrollment as of Oct 2014,School Number,School Name,Instruction Type,Charter Type,School Street Address,School City,School State,School Zip,School Site Street Address,School Site City,School Site State,School Site Zip,School Phone,School Fax,School Email Address,School Web Page Address,School Principal,Grade Range,School Enrollment as of Oct 2014,School Status,School Status Date,Update Date
'057,DALLAS COUNTY,'10,'057848,INTERNATIONAL LEADERSHIP OF TEXAS (ILT),CHARTER,1810 N GLENVILLE DR STE 102,RICHARDSON,TX,75081,1810 N GLENVILLE DR STE 102,RICHARDSON,TX,75081,(972) 479-9078,(972) 479-9129,econger@iltexas.org,,EDWARD CONGER   ,4661,'057848003,INTERNATIONAL LEADERSHIP OF TEXAS - GARLAND H S,REGULAR INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,4413 N SHILOH RD,GARLAND,TX,75044,4413 N SHILOH RD,GARLAND,TX,75044,(972) 414-8000,(972) 479-9126,nayala@iltexas.org,,MS NADIA AYALA   ,'09-11,362,Active,08/26/2013,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057848,INTERNATIONAL LEADERSHIP OF TEXAS (ILT),CHARTER,1810 N GLENVILLE DR STE 102,RICHARDSON,TX,75081,1810 N GLENVILLE DR STE 102,RICHARDSON,TX,75081,(972) 479-9078,(972) 479-9129,econger@iltexas.org,,EDWARD CONGER   ,4661,'057848004,INTERNATIONAL LEADERSHIP OF TEXAS - ARLINGTON EL,REGULAR INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,4950 S BOWEN RD,ARLINGTON,TX,76017,4950 S BOWEN RD,ARLINGTON,TX,76017,(817) 496-0400,(972) 479-9129,elawlor@iltexas.org,aes.iltexas.org/,MS ELIZABETH LAWLOR   ,'KG-05,939,Active,08/26/2013,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057848,INTERNATIONAL LEADERSHIP OF TEXAS (ILT),CHARTER,1810 N GLENVILLE DR STE 102,RICHARDSON,TX,75081,1810 N GLENVILLE DR STE 102,RICHARDSON,TX,75081,(972) 479-9078,(972) 479-9129,econger@iltexas.org,,EDWARD CONGER   ,4661,'057848005,INTERNATIONAL LEADERSHIP OF TEXAS-ARLINGTON MIDDLE,REGULAR INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,4950 S BOWEN RD,ARLINGTON,TX,76017,4950 S BOWEN RD,ARLINGTON,TX,76017,(817) 496-0400,(972) 479-9126,ELAWLOR@iltexas.org,,MS ELIZABETH LAWLOR   ,'06-08,454,Active,08/19/2013,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057848,INTERNATIONAL LEADERSHIP OF TEXAS (ILT),CHARTER,1810 N GLENVILLE DR STE 102,RICHARDSON,TX,75081,1810 N GLENVILLE DR STE 102,RICHARDSON,TX,75081,(972) 479-9078,(972) 479-9129,econger@iltexas.org,,EDWARD CONGER   ,4661,'057848006,INTERNATIONAL LEADERSHIP OF TEXAS H S - ARLINGTON,REGULAR INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,2350 E MAYFIELD RD,ARLINGTON,TX,76014,2350 E MAYFIELD RD,ARLINGTON,TX,76014,(817) 635-3111,(972) 479-9129,DMENDOZA@iltexas.org,,MR DANIEL MENDOZA   ,'09-12,115,Active,05/12/2014,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057848,INTERNATIONAL LEADERSHIP OF TEXAS (ILT),CHARTER,1810 N GLENVILLE DR STE 102,RICHARDSON,TX,75081,1810 N GLENVILLE DR STE 102,RICHARDSON,TX,75081,(972) 479-9078,(972) 479-9129,econger@iltexas.org,,EDWARD CONGER   ,4661,'057848007,INTERNATIONAL LEADERSHIP OF TEXAS EL - KELLER,REGULAR INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,2301 HERITAGE TRACE PKWY,FORT WORTH,TX,76177,2301 HERITAGE TRACE PKWY,FORT WORTH,TX,76177,(972) 479-9078,(972) 479-9129,pchapasko@iltexas.org,,MR DAVID PETE CHAPASKO   ,'KG-05,934,Active,08/13/2014,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057848,INTERNATIONAL LEADERSHIP OF TEXAS (ILT),CHARTER,1810 N GLENVILLE DR STE 102,RICHARDSON,TX,75081,1810 N GLENVILLE DR STE 102,RICHARDSON,TX,75081,(972) 479-9078,(972) 479-9129,econger@iltexas.org,,EDWARD CONGER   ,4661,'057848008,INTERNATIONAL LEADERSHIP OF TEXAS MIDDLE - KELLER,REGULAR INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,2301 HERITAGE TRACE PKWY,FORT WORTH,TX,76177,2301 HERITAGE TRACE PKWY,FORT WORTH,TX,76177,(972) 479-9078,(972) 479-9129,pchapasko@iltexas.org,,MR DAVID PETE CHAPASKO   ,'06-08,452,Active,08/13/2014,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057849,TRINITY ENVIRONMENTAL ACADEMY,CHARTER,P O BOX 570975,DALLAS,TX,75357,3837 SIMPSON STUART RD,DALLAS,TX,75241,(469) 554-6320,(469) 554-6320,mhooten@triea.org,,MR MICHAEL HOOTEN   ,0,'057849001,TRINITY ENVIRONMENTAL ACADEMY,REGULAR INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,P O BOX 570975,DALLAS,TX,75357,3837 SIMPSON STUART RD,DALLAS,TX,75241,(469) 554-6320,(469) 554-6320,mhooten@triea.org,,    ,'PK-12,0,Under Construction,11/12/2014,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903001,TURNER H S,REGULAR INSTRUCTIONAL,,1600 JOSEY LN,CARROLLTON,TX,75006-6045,1600 JOSEY LN,CARROLLTON,TX,75006-6045,(972) 968-5400,(972) 968-5410,cfbinfo@cfbisd.edu,www.cfbisd.edu,BROOKE PURICELLI   ,'09-12,2072,Active, ,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903002,SMITH H S,REGULAR INSTRUCTIONAL,,2335 N JOSEY LN,CARROLLTON,TX,75006-1615,2335 N JOSEY LN,CARROLLTON,TX,75006-1615,(972) 968-5200,(972) 968-5210,cfbinfo@cfbisd.edu,www.cfbisd.edu,JOE POUNCY   ,'09-12,1973,Active, ,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903003,GRIMES EDUCATION CENTER,ALTERNATIVE INSTRUCTIONAL,,1745 HUTTON,CARROLLTON,TX,75006-5186,1745 HUTTON,CARROLLTON,TX,75006-5186,(972) 968-5600,(972) 968-5610,cfbinfo@cfbisd.edu,www.cfbisd.edu,BOB TIPTON   ,'09-12,70,Active,02/08/1982,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903005,SALAZAR DISTRICT ALTERNATIVE EDUCATION PROGRAM,DAEP INSTRUCTIONAL,,2416 KELLER SPRINGS RD,CARROLLTON,TX,75006,2416 KELLER SPRINGS RD,CARROLLTON,TX,75006,(972) 968-5900,(972) 968-5910,cfbinfo@cfbisd.edu,www.cfbisd.edu,MELISSA WESLEY   ,'KG-12,53,Active,04/01/1996,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903006,CREEKVIEW H S,REGULAR INSTRUCTIONAL,,3201 OLD DENTON RD,CARROLLTON,TX,75007-3957,3201 OLD DENTON RD,CARROLLTON,TX,75007-3957,(972) 968-4800,(972) 968-4810,cfbinfo@cfbisd.edu,www.cfbisd.edu,JOE LAPUMA   ,'09-12,1964,Active,04/23/1996,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903007,RANCHVIEW H S,REGULAR INSTRUCTIONAL,,8401 VLY RANCH PKWY E,IRVING,TX,75063,8401 VLY RANCH PKWY E,IRVING,TX,75063,(972) 968-5000,(972) 968-5010,cfbinfo@cfbisd.edu,www.cfbisd.edu,SHERIE SKRUCH   ,'09-12,843,Active,04/23/1996,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903008,DENTON COUNTY JJAEP CFB CAMPUS,JJAEP INSTRUCTIONAL,,210 S WOODROW LN,DENTON,TX,76202-6304,210 S WOODROW LN,DENTON,TX,76202-6304,(940) 349-2400,(940) 349-2401,cfbinfo@cfbisd.edu,www.cfbisd.edu,    ,'KG-12,-1,Active,08/01/1996,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903009,DALLAS COUNTY JJAEP CFB CAMPUS,JJAEP INSTRUCTIONAL,,1673 TERRE COLONY,DALLAS,TX,75212,1673 TERRE COLONY,DALLAS,TX,75212,(214) 637-6136,(214) 637-6130,Deloris.McDonald@dallascounty.org,,KENNETH REYNOLDS   ,'05-12,-1,Active,08/01/1996,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903010,EARLY COLLEGE H S,REGULAR INSTRUCTIONAL,CAMPUS CHARTER,3939  VLY VIEW LN  BLDG G,DALLAS,TX,75244,3939 VLY VIEW LN BLDG G,DALLAS,TX,75244,(972) 968-6200,(972) 968-6270,cfbinfo@cfbisd.edu,www.cfbisd.edu,MICHAEL ARREOLA   ,'09-12,300,Active,06/01/2006,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903041,FIELD MIDDLE,REGULAR INSTRUCTIONAL,,13551 DENNIS LN,FARMERS BRANCH,TX,75234-4739,13551 DENNIS LN,FARMERS BRANCH,TX,75234-4739,(972) 968-3900,(972) 968-3910,cfbinfo@cfbisd.edu,www.cfbisd.edu,STEPHANIE CHERNEY   ,'06-08,971,Active, ,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903042,PERRY MIDDLE,REGULAR INSTRUCTIONAL,,1709 E BELT LINE RD,CARROLLTON,TX,75006-6354,1709 E BELT LINE RD,CARROLLTON,TX,75006-6354,(972) 968-4400,(972) 968-4410,cfbinfo@cfbisd.edu,www.cfbisd.edu,ASHELEY BROWN   ,'06-08,1049,Active, ,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903044,LONG MIDDLE,REGULAR INSTRUCTIONAL,,2525 FRANKFORD,DALLAS,TX,75287-3081,2525 FRANKFORD,DALLAS,TX,75287-3081,(972) 662-4100,(972) 662-4101,cfbinfo@cfbisd.edu,www.cfbisd.edu,JOSEPH R COPELAND   ,'06-08,718,Active, ,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903045,BLALACK MIDDLE,REGULAR INSTRUCTIONAL,,1706 PETERS COLONY,CARROLLTON,TX,75007-3703,1706 PETERS COLONY,CARROLLTON,TX,75007-3703,(972) 968-3500,(972) 968-3510,cfbinfo@cfbisd.edu,www.cfbisd.edu,DR LANCE HAMLIN   ,'06-08,942,Active, ,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903046,POLK MIDDLE,REGULAR INSTRUCTIONAL,,2001 KELLY BLVD,CARROLLTON,TX,75006-4307,2001 KELLY BLVD,CARROLLTON,TX,75006-4307,(972) 968-4600,(972) 968-4610,cfbinfo@cfbisd.edu,www.cfbisd.edu,MELANIE MAGEE   ,'06-08,1100,Active,01/29/1993,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903047,BUSH MIDDLE,REGULAR INSTRUCTIONAL,,515 COWBOYS PKWY,IRVING,TX,75063-8728,515 COWBOYS PKWY,IRVING,TX,75063-8728,(972) 968-3700,(972) 968-3710,cfbinfo@cfbisd.edu,www.cfbisd.edu,MATTHEW R WARNOCK   ,'06-08,672,Active,07/21/1992,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903049,LA VILLITA MIDDLE,REGULAR INSTRUCTIONAL,,1445 N PERRY RD,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75011-5186,(972) 968-6100,(972) 968-6213,cfbinfo@cfbisd.edu,www.cfbisd.edu,    ,'06-08,0,Under Construction,10/31/2003,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903102,CARROLLTON EL,REGULAR INSTRUCTIONAL,,1805 PEARL ST,CARROLLTON,TX,75006-6123,1805 PEARL ST,CARROLLTON,TX,75006-6123,(972) 968-1200,(972) 968-1210,cfbinfo@cfbisd.edu,www.cfbisd.edu,PHIL JACKSON   ,'EE-05,640,Active, ,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903103,CENTRAL EL,REGULAR INSTRUCTIONAL,,1600 S PERRY RD,CARROLLTON,TX,75006-7485,1600 S PERRY RD,CARROLLTON,TX,75006-7485,(972) 968-1300,(972) 968-1310,cfbinfo@cfbisd.edu,www.cfbisd.edu,BECKY TAYLOR   ,'PK-05,668,Active, ,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903105,GOOD EL,REGULAR INSTRUCTIONAL,,1012 STUDY LN,CARROLLTON,TX,75006-3101,1012 STUDY LN,CARROLLTON,TX,75006-3101,(972) 968-1900,(972) 968-1910,cfbinfo@cfbisd.edu,www.cfbisd.edu,LESLIE CONEY   ,'EE-05,592,Active, ,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903106,STARK EL,REGULAR INSTRUCTIONAL,,12400 JOSEY LN,FARMERS BRANCH,TX,75234-6419,12400 JOSEY LN,FARMERS BRANCH,TX,75234-6419,(972) 968-3300,(972) 968-3310,cfbinfo@cfbisd.edu,www.cfbisd.edu,JO ELLEN WILLIAMS   ,'PK-05,692,Active, ,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903109,FARMERS BRANCH EL,REGULAR INSTRUCTIONAL,,13521 TOM FIELD RD,FARMERS BRANCH,TX,75234-4855,13521 TOM FIELD RD,FARMERS BRANCH,TX,75234-4855,(972) 968-1600,(972) 968-1610,cfbinfo@cfbisd.edu,www.cfbisd.edu,SUSAN MACHAYO   ,'EE-05,566,Active, ,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903110,BLANTON EL,REGULAR INSTRUCTIONAL,,2525 SCOTT MILL RD,CARROLLTON,TX,75006-1717,2525 SCOTT MILL RD,CARROLLTON,TX,75006-1717,(972) 968-1100,(972) 968-1110,cfbinfo@cfbisd.edu,www.cfbisd.edu,EVA MEDINA-WALKER   ,'EE-05,555,Active, ,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903111,THOMPSON EL,REGULAR INSTRUCTIONAL,,2915 SCOTT MILL RD,CARROLLTON,TX,75007-5321,2915 SCOTT MILL RD,CARROLLTON,TX,75007-5321,(972) 968-3400,(972) 968-3410,cfbinfo@cfbisd.edu,www.cfbisd.edu,SHASHAWN CAMPBELL   ,'EE-05,604,Active, ,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903112,COUNTRY PLACE EL,REGULAR INSTRUCTIONAL,,2115 RAINTREE,CARROLLTON,TX,75006-4719,2115 RAINTREE,CARROLLTON,TX,75006-4719,(972) 968-1400,(972) 968-1410,cfbinfo@cfbisd.edu,www.cfbisd.edu,BRIANNA FOXX   ,'EE KG-05,327,Active, ,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903113,DAVIS EL,REGULAR INSTRUCTIONAL,,3205 DORCHESTER DR,CARROLLTON,TX,75007-3017,3205 DORCHESTER DR,CARROLLTON,TX,75007-3017,(972) 968-1500,(972) 968-1510,cfbinfo@cfbisd.edu,www.cfbisd.edu,LISA WILLIAMS   ,'KG-05,586,Active, ,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903114,MCCOY EL,REGULAR INSTRUCTIONAL,,2425 MCCOY RD,CARROLLTON,TX,75006-1408,2425 MCCOY RD,CARROLLTON,TX,75006-1408,(972) 968-2300,(972) 968-2310,cfbinfo@cfbisd.edu,www.cfbisd.edu,DAWN RINK   ,'KG-05,422,Active, ,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903116,FURNEAUX EL,REGULAR INSTRUCTIONAL,,3210 FURNEAUX RD,CARROLLTON,TX,75007-3532,3210 FURNEAUX RD,CARROLLTON,TX,75007-3532,(972) 968-1800,(972) 968-1810,cfbinfo@cfbisd.edu,www.cfbisd.edu,LORI PARKER   ,'EE-05,375,Active,09/01/1983,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903117,HUIE SPECIAL EDUC CTR,ALTERNATIVE INSTRUCTIONAL,,2115 FRANKFORD RD,CARROLLTON,TX,75007-5327,2115 FRANKFORD RD,CARROLLTON,TX,75007-5327,(972) 968-5800,(972) 968-5810,cfbinfo@cfbisd.edu,www.cfbisd.edu,RANDI WELLS   ,'EE-12,45,Active,09/01/1983,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903118,ROSEMEADE EL,REGULAR INSTRUCTIONAL,,3550 KIMBERLY,CARROLLTON,TX,75007-2987,3550 KIMBERLY,CARROLLTON,TX,75007-2987,(972) 968-3000,(972) 968-3010,cfbinfo@cfbisd.edu,www.cfbisd.edu,MARY AMY MILLER   ,'EE-05,444,Active, ,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903120,LAS COLINAS EL,REGULAR INSTRUCTIONAL,,2200 KINWEST PKWY,IRVING,TX,75063-3429,2200 KINWEST PKWY,IRVING,TX,75063-3429,(972) 968-2200,(972) 968-2210,cfbinfo@cfbisd.edu,www.cfbisd.edu,AHVEANCE JONES   ,'PK-05,592,Active, ,3/14/2015 5:35:04 AM
'057,DALLAS COUNTY,'10,'057903,CARROLLTON-FARMERS BRANCH ISD,INDEPENDENT,P O BOX 115186,CARROLLTON,TX,75011-5186,1445 N PERRY RD,CARROLLTON,TX,75006-6134,(972) 968-6100,(972) 968-6210,cfbinfo@cfbisd.edu,www.cfbisd.edu/,DR BOBBY BURNS   ,26210,'057903121,LANDRY EL,REGULAR INSTRUCTIONAL,,265 RED RIVER TRL,IRVING,TX,75063-4520,265 RED RIVER TRL,IRVING,TX,75063-4520,(972) 968-2100,(972) 968-2110,cfbinfo@cfbisd.edu,www.cfbisd.edu,STEPHANIE LOPEZ   ,'EE-05,466,Active,06/28/1996,3/14/2015 5:35:04 AM
