County Number,County Name,Region Number,District Number,District Name,District Type,District Street Address,District City,District State,District Zip,District Site Street Address,District Site City,District Site State,District Site Zip,District Phone,District Fax,District Email Address,District Web Page Address,District Superintendent,District Enrollment as of Oct 2014,School Number,School Name,Instruction Type,Charter Type,School Street Address,School City,School State,School Zip,School Site Street Address,School Site City,School Site State,School Site Zip,School Phone,School Fax,School Email Address,School Web Page Address,School Principal,Grade Range,School Enrollment as of Oct 2014,School Status,School Status Date,Update Date
'019,BOWIE COUNTY,'08,'019911,RED LICK ISD,INDEPENDENT,3511 N FM 2148,TEXARKANA,TX,75503-4821,3511 N FM 2148,TEXARKANA,TX,75503-4821,(903) 838-8230,(903) 831-6134,nblain@redlickisd.com,www.redlickisd.com,MR NICK BLAIN   ,533,'019911003,NEW BOSTON DAEP,DAEP INSTRUCTIONAL,,3511 N FM 2148,TEXARKANA,TX,75503-4821,700 N BOWIE,NEW BOSTON,TX,75570, , ,,,    ,'06-12,0,Active,08/24/2005,3/14/2015 5:35:01 AM
'019,BOWIE COUNTY,'08,'019911,RED LICK ISD,INDEPENDENT,3511 N FM 2148,TEXARKANA,TX,75503-4821,3511 N FM 2148,TEXARKANA,TX,75503-4821,(903) 838-8230,(903) 831-6134,nblain@redlickisd.com,www.redlickisd.com,MR NICK BLAIN   ,533,'019911041,RED LICK MIDDLE,REGULAR INSTRUCTIONAL,,3511 N F M 2148,TEXARKANA,TX,75503-4821,3511 N F M 2148,TEXARKANA,TX,75503-4821,(903) 838-6006,(903) 831-6134,rneshyba@redlickisd.com,www.redlickisd.com,MR JASON DEMPSEY   ,'05-08,207,Active,07/01/1996,3/14/2015 5:35:01 AM
'019,BOWIE COUNTY,'08,'019911,RED LICK ISD,INDEPENDENT,3511 N FM 2148,TEXARKANA,TX,75503-4821,3511 N FM 2148,TEXARKANA,TX,75503-4821,(903) 838-8230,(903) 831-6134,nblain@redlickisd.com,www.redlickisd.com,MR NICK BLAIN   ,533,'019911101,RED LICK EL,REGULAR INSTRUCTIONAL,,3511 N F M 2148,TEXARKANA,TX,75503-4821,3511 N F M 2148,TEXARKANA,TX,75503-4821,(903) 838-8230,(903) 831-6134,rneshyba@redlickisd.com,www.redlickisd.com,MS DEBBIE COOPER   ,'EE KG-04,326,Active,09/01/1978,3/14/2015 5:35:01 AM
'019,BOWIE COUNTY,'08,'019912,PLEASANT GROVE ISD,INDEPENDENT,8500 N KINGS HWY,TEXARKANA,TX,75503-4893,8500 N KINGS HWY,TEXARKANA,TX,75503-4893,(903) 831-4086,(903) 831-4435,toddwilliams@pgisd.net,www.pgisd.net,DR CARY TODD WILLIAMS   ,2120,'019912001,PLEASANT GROVE H S,REGULAR INSTRUCTIONAL,,5406 MCKNIGHT,TEXARKANA,TX,75503-0957,5406 MC KNIGHT,TEXARKANA,TX,75503-0957,(903) 832-8005,(903) 832-5381,wharp@pgisd.net,www.pgisd.net,MR WILLIAM HARP   ,'09-12,634,Active,09/01/1978,3/14/2015 5:35:01 AM
'019,BOWIE COUNTY,'08,'019912,PLEASANT GROVE ISD,INDEPENDENT,8500 N KINGS HWY,TEXARKANA,TX,75503-4893,8500 N KINGS HWY,TEXARKANA,TX,75503-4893,(903) 831-4086,(903) 831-4435,toddwilliams@pgisd.net,www.pgisd.net,DR CARY TODD WILLIAMS   ,2120,'019912041,PLEASANT GROVE MIDDLE,REGULAR INSTRUCTIONAL,,5605 COOKS LN,TEXARKANA,TX,75503-1599,5605 COOKS LN,TEXARKANA,TX,75503-1599,(903) 831-4295,(903) 831-5501,lerie@pgisd.net,www.pgisd.net,MS LINDA ERIE   ,'06-08,490,Active,08/16/1984,3/14/2015 5:35:01 AM
'019,BOWIE COUNTY,'08,'019912,PLEASANT GROVE ISD,INDEPENDENT,8500 N KINGS HWY,TEXARKANA,TX,75503-4893,8500 N KINGS HWY,TEXARKANA,TX,75503-4893,(903) 831-4086,(903) 831-4435,toddwilliams@pgisd.net,www.pgisd.net,DR CARY TODD WILLIAMS   ,2120,'019912102,PLEASANT GROVE EL,REGULAR INSTRUCTIONAL,,6500 PLEASANT GROVE RD,TEXARKANA,TX,75503-0837,6500 PLEASANT GROVE RD,TEXARKANA,TX,75503-0837,(903) 838-0528,(903) 831-3799,cblain@pgisd.net,www.pgisd.net,MR CHAD BLAIN   ,'EE-02,544,Active,09/01/1978,3/14/2015 5:35:01 AM
'019,BOWIE COUNTY,'08,'019912,PLEASANT GROVE ISD,INDEPENDENT,8500 N KINGS HWY,TEXARKANA,TX,75503-4893,8500 N KINGS HWY,TEXARKANA,TX,75503-4893,(903) 831-4086,(903) 831-4435,toddwilliams@pgisd.net,www.pgisd.net,DR CARY TODD WILLIAMS   ,2120,'019912200,PLEASANT GROVE INT,REGULAR INSTRUCTIONAL,,8480 N KINGS HWY,TEXARKANA,TX,75503,8480 N KINGS HWY,TEXARKANA,TX,75503,(903) 832-0001,(903) 832-0147,pbradford@pgisd.net,www.pgisd.net,MRS PAM BRADFORD   ,'03-05,452,Active,06/24/2010,3/14/2015 5:35:01 AM
'019,BOWIE COUNTY,'08,'019913,HUBBARD ISD,INDEPENDENT,3347 HWY 259 S,DEKALB,TX,75559-0274,3347 HWY 259 S,DEKALB,TX,75559-0274,(903) 667-2645,(903) 667-5835,tdrakehisd@gmail.com,hubbardisd.net,MRS TRACI DRAKE   ,88,'019913002,NEW BOSTON DAEP,DAEP INSTRUCTIONAL,,3347 S US HWY 259 S,DEKALB,TX,75559, , ,TX, , , ,,,    ,'KG-12,0,Active,04/20/2006,3/14/2015 5:35:01 AM
'019,BOWIE COUNTY,'08,'019913,HUBBARD ISD,INDEPENDENT,3347 HWY 259 S,DEKALB,TX,75559-0274,3347 HWY 259 S,DEKALB,TX,75559-0274,(903) 667-2645,(903) 667-5835,tdrakehisd@gmail.com,hubbardisd.net,MRS TRACI DRAKE   ,88,'019913101,HUBBARD ISD,REGULAR INSTRUCTIONAL,,3347 US HWY 259S,DEKALB,TX,75559-0274,3347 US HWY 259 S,DEKALB,TX,75559,(903) 667-2645,(903) 667-5835,tdrakehisd@gmail.com,www.esc8.net/hubbard,MRS TRACI DRAKE   ,'EE-08,88,Active,09/01/1978,3/14/2015 5:35:01 AM
'019,BOWIE COUNTY,'08,'019914,LEARY ISD,INDEPENDENT,P O BOX 519,HOOKS,TX,75561-0519,HWY 82,HOOKS,TX,75561-0519,(903) 838-8960,(903) 838-6036,jtankersley@learyisd.net,www.learyisd.net/,MR JIM TANKERSLEY   ,113,'019914101,LEARY EL,REGULAR INSTRUCTIONAL,,P O BOX 519,HOOKS,TX,75561-0519,9500 W NEW BOSTON RD,TEXARKANA,TX,75501-0519,(903) 838-8960,(903) 838-6036,jtankersley@learyisd.net,www.learyisd.net,JENNIFER DEAR   ,'PK-08,113,Active,09/01/1978,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901001,ALVIN H S,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511-3581,802 S JOHNSON ST,ALVIN,TX,77511-3300,(281) 245-3000,(281) 331-3053,jbriseno@alvinisd.net,www.alvinisd.net,DR JOHNNY BRISENO   ,'EE 09-12,2573,Active, ,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901002,MANVEL H S,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511,19601 HWY 6,MANVEL,TX,77578,(281) 245-2232,(281) 245-2268,cliptack@alvinisd.net,www.alvinisd.net,MS CHARLOTTE LIPTACK   ,'09-12,2813,Active,07/13/2006,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901004,BRAZORIA CO J J A E P,JJAEP INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-2719,kwells@alvinisd.net,www.alvinisd.net,MR KEVON WELLS   ,'06-12,6,Active,08/01/1999,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901005,ASSETS,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511,605 W HOUSE ST,ALVIN,TX,77511,(281) 331-1690,(281) 331-1667,thummel@alvinisd.net,www.alvinisd.net,MRS TRACI HUMMEL   ,'09-12,210,Active,05/28/2004,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901006,SHADOW CREEK H S,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511-3581,11850 BRAODWAY,PEARLAND,TX,77584,(281) 388-1130,(281) 388-2719,bgilcrease@alvinisd.net,,    ,'09-12,0,Under Construction,12/02/2014,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901041,ALVIN J H,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511-3581,2300 W S ST,ALVIN,TX,77511-3825,(281) 245-2770,(281) 331-5926,tthrasher@alvinisd.net,www.alvinisd.net,MR TRENT THRASHER   ,'06-08,743,Active, ,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901042,RODEO PALMS J H,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511-3581,101 PALM DESERT DR,MANVEL,TX,77578,(281) 245-2078,(281) 489-8169,swilliams@alvinisd.net,www.alvinisd.net,MR SHAWN WILLIAMS   ,'06-08,983,Active, ,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901043,G W HARBY J H,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511-3581,1500 HTS RD,ALVIN,TX,77511-7629,(281) 585-6626,(281) 388-2247,lburns@alvinisd.net,www.alvinisd.net,MRS LISA BURNS   ,'06-08,710,Active,07/02/1980,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901045,NOLAN RYAN J H,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511-3581,11500 SHADOW CREEK PKWY,PEARLAND,TX,77584,(281) 245-3210,(281) 245-3221,clovette@alvinisd.net,www.alvinisd.net,MS CHRISTINA LOVETTE   ,'06-08,1232,Active,08/25/2008,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901046,FAIRVIEW J H,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511-3581,2600 CR 190,ALVIN,TX,77511,(281) 245-3100,(281) 245-3213,rmartinez@alvinisd.net,www.alvinisd.net,DR BOBBY MARTINEZ   ,'06-08,905,Active,08/25/2008,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901047,MANVEL J H,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511,5309 CR 48,ROSHARON,TX,77583,(281) 331-1130,(281) 388-2741,rroot@alvinisd.net,,    ,'06-08,0,Under Construction,01/07/2011,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901101,ALVIN EL,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511-3581,1910 ROSHARON RD,ALVIN,TX,77511-2702,(281) 585-2511,(281) 331-2217,tolvera@alvinisd.net,www.alvinisd.net,MRS TRACY OLVERA   ,'03-05,515,Active, ,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901102,ALVIN PRI,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511-3581,2200 W PARK,ALVIN,TX,77511-2702,(281) 585-2531,(281) 331-9888,dpeltier@alvinisd.net,www.alvinisd.net,MRS DIANE PELTIER   ,'EE-02,647,Active, ,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901103,MARK TWAIN EL,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511-3581,345 KENDALL CREST DR,ALVIN,TX,77511,(281) 585-5318,(281) 331-2584,bvincent@alvinisd.net,www.alvinisd.net,MRS BRENDA VINCENT   ,'EE-05,809,Active, ,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901104,LONGFELLOW EL,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511-3581,610 E CLEMENS ST,ALVIN,TX,77511,(281) 585-3397,(281) 331-1190,dbaker@alvinisd.net,www.alvinisd.net,MRS DEE DEE BAKER   ,'EE-05,535,Active, ,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901105,E C MASON EL,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511-3581,7400 LEWIS LN,MANVEL,TX,77578-4772,(281) 245-2832,(281) 489-9181,rrives@alvinisd.net,www.alvinisd.net,MS RENAE RIVES   ,'EE-05,671,Active, ,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901106,R L STEVENSON PRI,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511-3581,4715 MUSTANG RD,ALVIN,TX,77511-5432,(281) 585-3349,(281) 245-2904,jweiss@alvinisd.net,www.alvinisd.net,MRS JULIE WEISS   ,'EE-02,643,Active, ,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901107,WALT DISNEY EL,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511-3581,5000 MUSTANG RD,ALVIN,TX,77511-2702,(281) 585-6234,(281) 585-6503,daletribble@alvinisd.net,www.alvinisd.net,MRS DALE TRIBBLE   ,'03-05,549,Active,07/23/1979,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901108,MELBA PASSMORE EL,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511-3581,600 E KOST RD,ALVIN,TX,77511-2644,(281) 331-6696,(281) 331-6697,rreed@alvinisd.net,www.alvinisd.net,MRS ROSEMARY REED   ,'EE-05,695,Active,07/01/1993,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901109,HOOD-CASE EL,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511-3581,1450 HTS RD,ALVIN,TX,77511-2702,(281) 585-5786,(281) 388-0692,dmcmillan@alvinisd.net,www.alvinisd.net,MRS DONNA REYNOLDS   ,'EE-05,749,Active,07/01/1997,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901110,DON JETER EL,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511-3581,2455 COUNTY RD 58,ROSHARON,TX,77583,(281) 245-3055,(281) 245-3085,kfox@alvinisd.net,www.alvinisd.net,MRS KIMBERLY FOX   ,'EE-05,825,Active,09/26/2000,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901111,MARY BURKS MAREK EL,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511,1947 KIRBY DR,PEARLAND,TX,77584,(281) 245-3232,(713) 436-3796,khawks@alvinisd.net,www.alvinisd.net,MS KRYSTAL HAWKS   ,'EE-05,815,Active,06/16/2004,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901112,LAURA INGALLS WILDER,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511-3581,2225 KINGSLEY,PEARLAND,TX,77584,(281) 245-3090,(713) 340-0694,aflowers@alvinisd.net,www.alvinisd.net,MRS AENIQUA FLOWERS   ,'EE-05,722,Active,09/14/2007,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901113,SAVANNAH LAKES EL,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 245-3214,(281) 245-3161,esassin@alvinisd.net,www.Alvinisd.net,MS ELIZABETH SASSIN   ,'EE-05,880,Active,08/25/2008,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901114,GLENN YORK EL,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511,2720 KINGSLEY DR,PEARLAND,TX,77584,(281) 245-2100,(281) 245-2121,egarcia@alvinisd.net,www.alvinisd.net,MRS ELIZABETH GARCIA   ,'EE-05,786,Active,07/05/2011,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020901,ALVIN ISD,INDEPENDENT,301 E HOUSE ST,ALVIN,TX,77511-3581,301 E HOUSE ST,ALVIN,TX,77511-3581,(281) 388-1130,(281) 388-0566,bgilcrease@alvinisd.net,www.alvinisd.net,DR JAMES GILCREASE   ,20866,'020901115,RED DUKE EL,REGULAR INSTRUCTIONAL,,301 E HOUSE ST,ALVIN,TX,77511-3581,2900 CR 59,MANVEL,TX,77578,(281) 245-3400,(281) 489-1760,fshaw@alvinisd.net,,MRS FULVIA SHAW   ,'PK-05,850,Active,08/15/2014,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020902,ANGLETON ISD,INDEPENDENT,1900 N DOWNING RD,ANGLETON,TX,77515-3799,1900 N DOWNING RD,ANGLETON,TX,77515-3799,(979) 864-8000,(979) 864-8070,slopez@angletonisd.net,www.angletonisd.net,DR PATRICIA WALKER   ,6734,'020902001,ANGLETON H S,REGULAR INSTRUCTIONAL,,1900 N DOWNING,ANGLETON,TX,77515-2899,1 CAMPUS DR,ANGLETON,TX,77515-2899,(979) 864-8001,(979) 864-8090,jcrowell@angletonisd.net,angletonisd.net,JERRY CROWELL   ,'09-12,1926,Active, ,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020902,ANGLETON ISD,INDEPENDENT,1900 N DOWNING RD,ANGLETON,TX,77515-3799,1900 N DOWNING RD,ANGLETON,TX,77515-3799,(979) 864-8000,(979) 864-8070,slopez@angletonisd.net,www.angletonisd.net,DR PATRICIA WALKER   ,6734,'020902002,STUDENT ALTERNATIVE CTR,DAEP INSTRUCTIONAL,,1900 N DOWNING,ANGLETON,TX,77515,300 S WALKER,ANGLETON,TX,77515,(979) 864-8003,(979) 864-8675,ctribble@angletonisd.net,angletonisd.net,MS COLLEEN TRIBBLE   ,'01-12,30,Active,08/28/1989,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020902,ANGLETON ISD,INDEPENDENT,1900 N DOWNING RD,ANGLETON,TX,77515-3799,1900 N DOWNING RD,ANGLETON,TX,77515-3799,(979) 864-8000,(979) 864-8070,slopez@angletonisd.net,www.angletonisd.net,DR PATRICIA WALKER   ,6734,'020902003,BRAZORIA CO ALTER ED CTR,JJAEP INSTRUCTIONAL,,1900 DOWNING RD,ANGLETON,TX,77515-3799,1804 C R 171,ANGLETON,TX,77515-3706,(979) 864-1210 ext:159 ,(979) 864-1054,ctribble@angletonisd.net,angletonisd.net,MS COLLEEN TRIBBLE   ,'03-12,5,Active,07/01/1995,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020902,ANGLETON ISD,INDEPENDENT,1900 N DOWNING RD,ANGLETON,TX,77515-3799,1900 N DOWNING RD,ANGLETON,TX,77515-3799,(979) 864-8000,(979) 864-8070,slopez@angletonisd.net,www.angletonisd.net,DR PATRICIA WALKER   ,6734,'020902004,BRAZORIA CO JUVENILE DETENTION,ALTERNATIVE INSTRUCTIONAL,,1900 N DOWNING,ANGLETON,TX,77515-3799,1804 COUNTY RD 171,ANGLETON,TX,77515,(979) 864-1210 ext:159 ,(979) 864-1054,ctribble@angletonisd.net,angletonisd.net,MS COLLEEN TRIBBLE   ,'05-12,37,Active,12/18/1996,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020902,ANGLETON ISD,INDEPENDENT,1900 N DOWNING RD,ANGLETON,TX,77515-3799,1900 N DOWNING RD,ANGLETON,TX,77515-3799,(979) 864-8000,(979) 864-8070,slopez@angletonisd.net,www.angletonisd.net,DR PATRICIA WALKER   ,6734,'020902044,ANGLETON J H SCHOOL,REGULAR INSTRUCTIONAL,,1900 N DOWNING,ANGLETON,TX,77515,1201 HENDERSON RD,ANGLETON,TX,77515,(979) 849-8206,(979) 864-8675,rgardner@angletonisd.net,www.angletonisd.net,ROY GARDNER   ,'06-09,1461,Active,09/01/2001,3/14/2015 5:35:01 AM
'020,BRAZORIA COUNTY,'04,'020902,ANGLETON ISD,INDEPENDENT,1900 N DOWNING RD,ANGLETON,TX,77515-3799,1900 N DOWNING RD,ANGLETON,TX,77515-3799,(979) 864-8000,(979) 864-8070,slopez@angletonisd.net,www.angletonisd.net,DR PATRICIA WALKER   ,6734,'020902102,NORTHSIDE EL,REGULAR INSTRUCTIONAL,,1900 N DOWNING,ANGLETON,TX,77515-3599,1001 RIDGECREST DR,ANGLETON,TX,77515-3599,(979) 849-6189,(979) 864-8696,lgonzalez@angletonisd.net,angletonisd.net,MS LORI GONZALEZ   ,'EE-05,453,Active, ,3/14/2015 5:35:01 AM
